CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKOFSS30-DEC-2025,8194.5000000,8223.0000000,8235.0000000,8118.0000000,8128.0000000,8128.0000000,-0.8100000,16574.0000000,425625.0000000,5675.0000000,3467934900.0000000
FUTSTKOFSS27-JAN-2026,8247.5000000,8237.0000000,8237.0000000,8160.0000000,8174.0000000,8174.0000000,-0.8900000,355.0000000,10125.0000000,135.0000000,82941150.0000000
FUTSTKPATANJALI27-JAN-2026,576.4000000,575.3500000,578.0000000,574.0000000,576.2500000,576.2500000,-0.0200000,112.0000000,54000.0000000,60.0000000,31115925.0000000
FUTSTKPATANJALI25-NOV-2025,569.5000000,568.4000000,570.9000000,565.1500000,568.1500000,569.5000000,0.0000000,806.0000000,5502600.0000000,6114.0000000,3126590685.0000000
FUTSTKPATANJALI30-DEC-2025,573.2500000,573.2500000,574.9500000,569.0000000,572.3500000,572.3500000,-0.1500000,36004.0000000,6298200.0000000,6998.0000000,3603497805.0000000
FUTSTKRECLTD25-NOV-2025,355.9000000,355.6000000,356.0000000,349.4500000,351.1000000,351.7500000,-1.1600000,5764.0000000,33751800.0000000,26472.0000000,11923970212.5000000
FUTSTKRECLTD27-JAN-2026,360.7000000,359.6000000,360.5500000,354.3000000,355.9500000,355.9500000,-1.3100000,2812.0000000,2213400.0000000,1581.0000000,791059080.0000000
FUTSTKRECLTD30-DEC-2025,358.3000000,356.0000000,358.6000000,352.0500000,353.4500000,353.4500000,-1.3500000,71378.0000000,36844950.0000000,28898.0000000,13097306812.5000000
FUTSTKSHRIRAMFIN25-NOV-2025,828.4000000,829.6000000,842.7500000,828.0500000,839.5000000,838.2500000,1.1800000,2958.0000000,6568650.0000000,7962.0000000,5480737515.0000000
FUTSTKSHRIRAMFIN30-DEC-2025,834.3000000,831.6500000,845.9500000,831.6500000,843.4500000,843.4500000,1.0900000,65255.0000000,9441300.0000000,11444.0000000,7931418082.5000000
FUTSTKSHRIRAMFIN27-JAN-2026,837.9000000,825.5000000,848.0000000,825.5000000,845.6000000,845.6000000,0.9100000,596.0000000,134475.0000000,163.0000000,113440923.7500000
FUTSTKSRF25-NOV-2025,2806.7000000,2816.9000000,2824.4000000,2780.0000000,2792.5000000,2793.8000000,-0.4500000,1233.0000000,1089200.0000000,5446.0000000,3051538620.0000000
FUTSTKSRF30-DEC-2025,2824.9000000,2821.2000000,2845.8000000,2799.0000000,2810.5000000,2810.5000000,-0.5000000,20449.0000000,1206600.0000000,6033.0000000,3403036740.0000000
FUTSTKSRF27-JAN-2026,2837.8000000,2847.4000000,2858.0000000,2818.0000000,2828.7000000,2828.7000000,-0.3200000,336.0000000,27200.0000000,136.0000000,77260620.0000000
FUTSTKSYNGENE27-JAN-2026,649.3500000,649.0500000,651.8000000,647.4500000,650.3000000,650.3000000,0.1400000,130.0000000,25000.0000000,25.0000000,16247800.0000000
FUTSTKSYNGENE25-NOV-2025,640.0000000,639.3500000,643.9000000,638.8500000,642.0500000,642.0500000,0.3200000,280.0000000,2032000.0000000,2032.0000000,1303677000.0000000
FUTSTKSYNGENE30-DEC-2025,644.4500000,645.0000000,648.5000000,643.1000000,646.6000000,646.6000000,0.3300000,8770.0000000,2248000.0000000,2248.0000000,1452011250.0000000
FUTSTKTIINDIA25-NOV-2025,2904.8000000,2888.5000000,2918.0000000,2857.7000000,2882.7000000,2879.7000000,-0.8600000,400.0000000,413800.0000000,2069.0000000,1193825200.0000000
FUTSTKTIINDIA27-JAN-2026,2937.5000000,2945.4000000,2949.4000000,2900.1000000,2917.4000000,2917.4000000,-0.6800000,99.0000000,8600.0000000,43.0000000,25133120.0000000
FUTSTKTIINDIA30-DEC-2025,2923.1000000,2908.2000000,2937.5000000,2879.1000000,2900.9000000,2900.9000000,-0.7500000,9962.0000000,559200.0000000,2796.0000000,1624506400.0000000
FUTSTKALKEM30-DEC-2025,5661.5000000,5640.0000000,5737.5000000,5623.0000000,5729.5000000,5729.5000000,1.2000000,12635.0000000,462000.0000000,3696.0000000,2626053062.5000000
FUTSTKALKEM27-JAN-2026,5690.0000000,5700.0000000,5737.0000000,5662.0000000,5737.0000000,5758.0000000,1.1900000,35.0000000,4750.0000000,38.0000000,27134562.5000000
FUTSTKALKEM25-NOV-2025,5624.0000000,5607.0000000,5709.0000000,5580.0000000,5696.0000000,5701.0000000,1.3600000,382.0000000,437750.0000000,3502.0000000,2471153625.0000000
FUTSTKAPLAPOLLO30-DEC-2025,1725.4000000,1728.5000000,1735.7000000,1698.6000000,1706.8000000,1706.8000000,-1.0700000,20505.0000000,2287250.0000000,6535.0000000,3932656455.0000000
FUTSTKAPLAPOLLO25-NOV-2025,1713.4000000,1719.0000000,1723.4000000,1686.2000000,1695.3000000,1698.4000000,-0.8700000,1105.0000000,2128000.0000000,6080.0000000,3633408660.0000000
FUTSTKAPLAPOLLO27-JAN-2026,1735.0000000,1740.0000000,1743.3000000,1711.0000000,1713.9000000,1713.9000000,-1.2100000,59.0000000,10150.0000000,29.0000000,17562930.0000000
FUTSTKASTRAL25-NOV-2025,1469.0000000,1469.9000000,1475.2000000,1446.1000000,1468.3000000,1465.2500000,-0.2500000,3098.0000000,3887475.0000000,9147.0000000,5690930157.5000000
FUTSTKASTRAL30-DEC-2025,1465.6000000,1485.0000000,1485.0000000,1428.0000000,1450.0000000,1450.0000000,-1.0600000,17938.0000000,4884100.0000000,11492.0000000,7052768197.5000000
FUTSTKASTRAL27-JAN-2026,1471.8000000,1457.5000000,1459.0000000,1425.0000000,1447.6000000,1447.6000000,-1.6400000,476.0000000,260100.0000000,612.0000000,374628065.0000000
FUTSTKAXISBANK30-DEC-2025,1278.2000000,1280.0000000,1286.5000000,1271.6000000,1273.1000000,1273.1000000,-0.3900000,114321.0000000,7097500.0000000,11356.0000000,9061148000.0000000
FUTSTKAXISBANK25-NOV-2025,1268.7000000,1272.0000000,1274.6000000,1262.1000000,1263.6000000,1266.3000000,-0.1800000,4711.0000000,5738750.0000000,9182.0000000,7274261562.5000000
FUTSTKAXISBANK27-JAN-2026,1286.8000000,1284.0000000,1291.0000000,1280.5000000,1281.4000000,1281.4000000,-0.4100000,814.0000000,123125.0000000,197.0000000,158180437.5000000
FUTSTKBDL27-JAN-2026,1498.2000000,1505.0000000,1506.3000000,1478.1000000,1480.5000000,1480.5000000,-1.1800000,419.0000000,42350.0000000,121.0000000,63236390.0000000
FUTSTKBDL25-NOV-2025,1478.1000000,1482.3000000,1489.3000000,1457.7000000,1460.2000000,1462.4000000,-1.0600000,886.0000000,2010450.0000000,6186.0000000,2958153152.5000000
FUTSTKBDL30-DEC-2025,1487.9000000,1499.8000000,1499.8000000,1468.1000000,1470.1000000,1470.1000000,-1.1900000,13892.0000000,2125825.0000000,6541.0000000,3148812387.5000000
FUTSTKGAIL25-NOV-2025,181.0900000,180.9600000,182.0400000,179.5000000,180.0700000,180.2000000,-0.4900000,2693.0000000,16902900.0000000,5366.0000000,3055029988.5000000
FUTSTKGAIL27-JAN-2026,183.0900000,183.9800000,184.8000000,181.6900000,182.2500000,182.2500000,-0.4500000,703.0000000,2129400.0000000,676.0000000,389250256.5000000
FUTSTKGAIL30-DEC-2025,181.7900000,183.3000000,183.3200000,180.5500000,181.1300000,181.1300000,-0.3600000,22257.0000000,19964700.0000000,6338.0000000,3629803086.0000000
FUTSTKINDIANB25-NOV-2025,856.8000000,857.4000000,877.8000000,856.9500000,872.2000000,873.1000000,1.9000000,1332.0000000,1443000.0000000,1443.0000000,1252624500.0000000
FUTSTKINDIANB30-DEC-2025,860.2000000,865.0000000,884.0000000,859.6500000,876.4000000,876.4000000,1.8800000,10362.0000000,3584000.0000000,3584.0000000,3131618750.0000000
FUTSTKINDIANB27-JAN-2026,863.4500000,863.9500000,885.9000000,863.9500000,880.7000000,880.7000000,1.9900000,178.0000000,79000.0000000,79.0000000,69105550.0000000
FUTSTKNBCC30-DEC-2025,117.2800000,116.9500000,118.9900000,115.4200000,118.4000000,118.4000000,0.9500000,11628.0000000,31382000.0000000,4828.0000000,3690164985.0000000
FUTSTKNBCC25-NOV-2025,116.5300000,115.7200000,118.1900000,114.6900000,117.5500000,117.6000000,0.9100000,305.0000000,22633000.0000000,3482.0000000,2642810300.0000000
FUTSTKNBCC27-JAN-2026,118.0200000,116.9500000,119.5500000,116.3800000,119.2600000,119.2600000,1.0500000,145.0000000,578500.0000000,89.0000000,68238170.0000000
FUTSTKNYKAA30-DEC-2025,267.1000000,266.8000000,269.7900000,263.1100000,267.0800000,267.0800000,0.0000000,19213.0000000,24631250.0000000,7882.0000000,6601065218.7500000
FUTSTKNYKAA27-JAN-2026,265.6700000,267.8700000,268.6600000,262.6100000,265.3000000,265.3000000,-0.1300000,117.0000000,215625.0000000,69.0000000,57271562.5000000
FUTSTKNYKAA25-NOV-2025,270.8400000,270.8400000,273.0000000,266.1100000,270.9700000,270.4500000,-0.1400000,1116.0000000,20943750.0000000,6702.0000000,5650139187.5000000
FUTSTKPIDILITIND25-NOV-2025,1460.0000000,1462.6000000,1467.9000000,1454.0000000,1462.9000000,1466.6000000,0.4500000,832.0000000,1382500.0000000,2765.0000000,2023441050.0000000
FUTSTKPIDILITIND30-DEC-2025,1469.6000000,1471.1000000,1477.5000000,1463.0000000,1471.6000000,1471.6000000,0.1300000,13502.0000000,1477500.0000000,2955.0000000,2174534200.0000000
FUTSTKPIDILITIND27-JAN-2026,1478.8000000,1478.8000000,1485.4000000,1477.4000000,1480.5000000,1480.5000000,0.1100000,128.0000000,21000.0000000,42.0000000,31113200.0000000
FUTSTKPPLPHARMA27-JAN-2026,187.7300000,187.7300000,189.5800000,185.7300000,186.1300000,186.1300000,-0.8500000,383.0000000,417375.0000000,159.0000000,78145672.5000000
FUTSTKPPLPHARMA30-DEC-2025,186.8600000,187.0000000,188.5000000,184.8800000,185.4000000,185.4000000,-0.7800000,7813.0000000,9810000.0000000,3924.0000000,1825123550.0000000
FUTSTKPPLPHARMA25-NOV-2025,186.6700000,185.8800000,187.7900000,183.8100000,184.7300000,184.8500000,-0.9700000,442.0000000,10225000.0000000,4090.0000000,1900465825.0000000
FUTSTKTATAELXSI25-NOV-2025,5252.5000000,5194.5000000,5217.0000000,5152.5000000,5165.5000000,5163.9500000,-1.6800000,2102.0000000,410600.0000000,4106.0000000,2129589700.0000000
FUTSTKTATAELXSI30-DEC-2025,5258.5000000,5231.0000000,5250.0000000,5183.0000000,5193.5000000,5193.5000000,-1.2300000,20870.0000000,655900.0000000,6559.0000000,3420301200.0000000
FUTSTKTATAELXSI27-JAN-2026,5261.5000000,5230.0000000,5263.0000000,5211.0000000,5217.0000000,5217.0000000,-0.8400000,728.0000000,26000.0000000,260.0000000,136068600.0000000
FUTSTKTATATECH25-NOV-2025,677.5500000,675.4000000,676.0000000,666.4000000,668.3000000,669.4500000,-1.1900000,549.0000000,4444800.0000000,5556.0000000,2982227520.0000000
FUTSTKTATATECH27-JAN-2026,681.5000000,681.5500000,681.8500000,675.0000000,676.0000000,676.0000000,-0.8000000,825.0000000,269600.0000000,337.0000000,182915120.0000000
FUTSTKTATATECH30-DEC-2025,678.9000000,678.9000000,680.0000000,671.0000000,672.5500000,672.5500000,-0.9300000,12982.0000000,5212000.0000000,6515.0000000,3514111720.0000000
FUTSTKUNOMINDA30-DEC-2025,1289.5000000,1300.5000000,1300.5000000,1280.1000000,1292.4000000,1292.4000000,0.2200000,7527.0000000,966350.0000000,1757.0000000,1250526640.0000000
FUTSTKUNOMINDA27-JAN-2026,1295.1000000,1300.0000000,1300.0000000,1298.3000000,1299.0000000,1299.0000000,0.3000000,33.0000000,6600.0000000,12.0000000,8576535.0000000
FUTSTKUNOMINDA25-NOV-2025,1281.7000000,1282.0000000,1290.9000000,1269.4000000,1283.5000000,1285.2500000,0.2700000,211.0000000,750750.0000000,1365.0000000,964907735.0000000
