CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKNMDC26-JUN-2025,69.0100000,69.1100000,70.7700000,69.1100000,70.5700000,70.5500000,2.2300000,1082.0000000,88627500.0000000,6565.0000000,6185702295.0000000
FUTSTKNMDC28-AUG-2025,69.5900000,69.5900000,71.3000000,69.5900000,71.1000000,71.1000000,2.1600000,670.0000000,5062500.0000000,375.0000000,355743900.0000000
FUTSTKPOLICYBZR26-JUN-2025,1844.0000000,1874.5000000,1875.6000000,1808.0000000,1837.3000000,1834.1000000,-0.5300000,1952.0000000,1452100.0000000,4468.0000000,2662579270.0000000
FUTSTKPOLICYBZR28-AUG-2025,1862.0000000,1862.0000000,1870.0000000,1829.0000000,1854.2000000,1854.2000000,-0.4100000,68.0000000,27300.0000000,78.0000000,50484805.0000000
FUTSTKPOLICYBZR31-JUL-2025,1854.4000000,1840.0000000,1892.4000000,1818.0000000,1845.9000000,1845.9000000,-0.4500000,16661.0000000,3876950.0000000,11077.0000000,7140185885.0000000
FUTSTKSUNPHARMA26-JUN-2025,1670.2000000,1669.1000000,1678.9000000,1651.8000000,1670.5000000,1669.8000000,-0.0200000,5122.0000000,3467450.0000000,9907.0000000,5776691480.0000000
FUTSTKSUNPHARMA31-JUL-2025,1675.6000000,1674.0000000,1684.9000000,1657.0000000,1673.3000000,1673.3000000,-0.1300000,47924.0000000,4737600.0000000,13536.0000000,7914335205.0000000
FUTSTKSUNPHARMA28-AUG-2025,1686.1000000,1692.0000000,1692.0000000,1668.8000000,1684.4000000,1684.4000000,-0.1000000,2192.0000000,51800.0000000,148.0000000,87003455.0000000
FUTSTKSUPREMEIND31-JUL-2025,4447.0000000,4498.0000000,4518.0000000,4360.0000000,4407.9000000,4407.9000000,-0.8700000,7894.0000000,470925.0000000,2691.0000000,2079352975.0000000
FUTSTKSUPREMEIND26-JUN-2025,4424.4000000,4448.4000000,4476.5000000,4333.2000000,4374.1000000,4374.5000000,-1.1200000,407.0000000,252000.0000000,2016.0000000,1102983175.0000000
FUTSTKSUPREMEIND28-AUG-2025,4459.7000000,4457.7000000,4457.7000000,4388.0000000,4438.1000000,4438.1000000,-0.4800000,65.0000000,4200.0000000,24.0000000,18595482.5000000
FUTSTKTATACHEM31-JUL-2025,945.4000000,949.5000000,950.1000000,928.7500000,941.6000000,941.6000000,-0.4000000,15201.0000000,4581200.0000000,7048.0000000,4287546802.5000000
FUTSTKTATACHEM28-AUG-2025,950.3000000,953.9000000,955.8500000,934.0500000,947.1000000,947.1000000,-0.3300000,368.0000000,109850.0000000,169.0000000,103539702.5000000
FUTSTKTATACHEM26-JUN-2025,939.6500000,942.5000000,944.0500000,922.9500000,936.6500000,935.2500000,-0.4600000,2216.0000000,3103100.0000000,5642.0000000,2884015310.0000000
FUTSTKTECHM26-JUN-2025,1706.5000000,1687.3000000,1705.0000000,1672.6000000,1686.2000000,1690.2000000,-0.9500000,4627.0000000,2058000.0000000,3430.0000000,3473598600.0000000
FUTSTKTECHM28-AUG-2025,1726.8000000,1715.0000000,1719.9000000,1695.0000000,1708.0000000,1708.0000000,-1.0800000,120.0000000,63600.0000000,106.0000000,108668700.0000000
FUTSTKTECHM31-JUL-2025,1717.3000000,1704.0000000,1716.0000000,1683.5000000,1699.1000000,1699.1000000,-1.0500000,22447.0000000,4449600.0000000,7416.0000000,7563643740.0000000
FUTSTKTITAN26-JUN-2025,3646.6000000,3659.3000000,3704.9000000,3643.4000000,3690.0000000,3694.7000000,1.3100000,1055.0000000,1060150.0000000,6058.0000000,3891206865.0000000
FUTSTKTITAN31-JUL-2025,3657.2000000,3659.9000000,3706.4000000,3654.1000000,3701.1000000,3701.1000000,1.2000000,67393.0000000,2525425.0000000,14431.0000000,9306041430.0000000
FUTSTKTITAN28-AUG-2025,3676.6000000,3689.0000000,3724.7000000,3672.0000000,3720.4000000,3720.4000000,1.1900000,416.0000000,42875.0000000,245.0000000,158643642.5000000
FUTSTKUNITDSPR28-AUG-2025,1462.8000000,1463.7000000,1467.9000000,1450.0000000,1458.2000000,1458.2000000,-0.3100000,635.0000000,91200.0000000,228.0000000,132858840.0000000
FUTSTKUNITDSPR26-JUN-2025,1454.2000000,1450.8000000,1458.0000000,1431.7000000,1446.6000000,1444.5000000,-0.6600000,4647.0000000,3360350.0000000,9601.0000000,4859591240.0000000
FUTSTKUNITDSPR31-JUL-2025,1462.9000000,1458.3000000,1467.5000000,1448.6000000,1455.4000000,1455.4000000,-0.5100000,32539.0000000,3965600.0000000,9914.0000000,5769443640.0000000
FUTSTKVBL31-JUL-2025,463.9000000,464.8000000,464.8000000,457.7500000,461.6500000,461.6500000,-0.4800000,42376.0000000,12113450.0000000,11818.0000000,5580183896.2500000
FUTSTKVBL26-JUN-2025,460.8500000,461.3500000,461.3500000,454.7500000,458.5000000,458.4000000,-0.5300000,1834.0000000,9226000.0000000,10544.0000000,4221916387.5000000
FUTSTKVBL28-AUG-2025,466.3500000,466.0000000,466.0000000,460.0500000,464.2500000,464.2500000,-0.4500000,1128.0000000,543250.0000000,530.0000000,251506966.2500000
FUTSTKAARTIIND26-JUN-2025,471.0000000,472.7000000,476.5000000,469.1500000,474.6000000,475.9000000,1.0400000,1337.0000000,4260000.0000000,4260.0000000,2013756550.0000000
FUTSTKAARTIIND31-JUL-2025,474.5000000,475.2500000,480.2500000,472.5000000,479.0500000,479.0500000,0.9500000,9804.0000000,5930700.0000000,4476.0000000,2825767212.5000000
FUTSTKAMBUJACEM26-JUN-2025,559.6500000,561.5000000,569.7000000,559.3000000,566.4500000,566.7500000,1.2600000,1713.0000000,9126000.0000000,10140.0000000,5157854370.0000000
FUTSTKAMBUJACEM31-JUL-2025,563.1500000,564.0000000,573.5000000,563.2500000,570.8000000,570.8000000,1.3500000,28915.0000000,10735200.0000000,10224.0000000,6104964022.5000000
FUTSTKAMBUJACEM28-AUG-2025,566.6500000,567.1000000,576.0000000,566.7500000,574.0000000,574.0000000,1.2900000,358.0000000,269850.0000000,257.0000000,154123147.5000000
FUTSTKBANKINDIA26-JUN-2025,116.0200000,116.0700000,117.8900000,115.0100000,116.9400000,116.9500000,0.8000000,1000.0000000,17688450.0000000,3666.0000000,2056836801.5000000
FUTSTKBANKINDIA31-JUL-2025,116.6300000,116.8900000,118.1000000,116.0300000,117.8200000,117.8200000,1.0200000,11060.0000000,21996000.0000000,4230.0000000,2576046356.0000000
FUTSTKBANKINDIA28-AUG-2025,117.4300000,117.4000000,118.6500000,116.8000000,118.4900000,118.4900000,0.9000000,207.0000000,421200.0000000,81.0000000,49603840.0000000
FUTSTKBSE26-JUN-2025,2788.6000000,2777.0000000,2830.0000000,2750.7000000,2808.6000000,2803.0000000,0.5100000,7435.0000000,4135875.0000000,11029.0000000,11523765825.0000000
FUTSTKBSE28-AUG-2025,2813.2000000,2822.0000000,2842.6000000,2772.0000000,2831.4000000,2831.4000000,0.6400000,722.0000000,114375.0000000,305.0000000,320853712.5000000
FUTSTKBSE31-JUL-2025,2802.3000000,2758.0000000,2836.0000000,2758.0000000,2823.7000000,2823.7000000,0.7600000,24556.0000000,4350375.0000000,11601.0000000,12177730162.5000000
FUTSTKCOLPAL26-JUN-2025,2426.0000000,2395.3000000,2407.1000000,2353.0000000,2372.8000000,2375.7000000,-2.0700000,1455.0000000,793800.0000000,4536.0000000,1879532305.0000000
FUTSTKCOLPAL31-JUL-2025,2435.5000000,2429.1000000,2429.1000000,2357.8000000,2384.5000000,2384.5000000,-2.0900000,21484.0000000,2358675.0000000,10483.0000000,5611329945.0000000
FUTSTKCOLPAL28-AUG-2025,2448.4000000,2400.5000000,2433.1000000,2370.6000000,2396.5000000,2396.5000000,-2.1100000,472.0000000,88425.0000000,393.0000000,211460647.5000000
FUTSTKDALBHARAT26-JUN-2025,2097.4000000,2113.3000000,2223.0000000,2097.0000000,2197.2000000,2191.7000000,4.4900000,1828.0000000,685850.0000000,2494.0000000,1473730335.0000000
FUTSTKDALBHARAT28-AUG-2025,2115.3000000,2129.5000000,2215.9000000,2129.5000000,2211.0000000,2211.0000000,4.5200000,57.0000000,13975.0000000,43.0000000,30599042.5000000
FUTSTKDALBHARAT31-JUL-2025,2110.3000000,2122.0000000,2207.9000000,2111.0000000,2203.4000000,2203.4000000,4.4100000,9571.0000000,1376375.0000000,4235.0000000,2984112202.5000000
FUTSTKEICHERMOT31-JUL-2025,5613.0000000,5618.5000000,5628.5000000,5547.5000000,5616.5000000,5616.5000000,0.0600000,15329.0000000,1463175.0000000,8361.0000000,8179349587.5000000
FUTSTKEICHERMOT26-JUN-2025,5579.0000000,5598.0000000,5625.5000000,5517.5000000,5609.5000000,5611.5000000,0.5800000,2689.0000000,1504650.0000000,8598.0000000,8368742025.0000000
FUTSTKEICHERMOT28-AUG-2025,5575.5000000,5593.5000000,5622.5000000,5517.5000000,5613.0000000,5613.0000000,0.6700000,2113.0000000,291375.0000000,1665.0000000,1617551775.0000000
FUTSTKGMRAIRPORT31-JUL-2025,84.2200000,84.3000000,85.5000000,84.0000000,85.3300000,85.3300000,1.3100000,25363.0000000,61107975.0000000,8761.0000000,5182272247.5000000
FUTSTKGMRAIRPORT28-AUG-2025,84.7200000,84.7200000,85.9900000,84.6000000,85.8600000,85.8600000,1.3400000,596.0000000,1827450.0000000,262.0000000,156154277.2500000
FUTSTKGMRAIRPORT26-JUN-2025,83.6500000,83.6400000,84.9500000,83.3200000,84.7900000,84.8700000,1.4500000,2144.0000000,53043750.0000000,9430.0000000,4468080825.0000000
FUTSTKICICIBANK26-JUN-2025,1426.2000000,1426.5000000,1446.1000000,1397.3000000,1435.8000000,1439.1000000,0.9000000,9144.0000000,15220100.0000000,21743.0000000,21830945780.0000000
FUTSTKICICIBANK31-JUL-2025,1434.8000000,1434.0000000,1454.0000000,1430.6000000,1443.8000000,1443.8000000,0.6200000,88833.0000000,23688000.0000000,33840.0000000,34190649360.0000000
FUTSTKICICIBANK28-AUG-2025,1432.0000000,1431.4000000,1453.0000000,1430.2000000,1444.0000000,1444.0000000,0.8300000,51829.0000000,5655300.0000000,8079.0000000,8137083710.0000000
FUTSTKINFY28-AUG-2025,1632.2000000,1636.4000000,1640.0000000,1624.0000000,1632.4000000,1632.4000000,0.0100000,1751.0000000,124800.0000000,312.0000000,203704480.0000000
FUTSTKINFY26-JUN-2025,1612.8000000,1603.7000000,1622.6000000,1603.7000000,1616.4000000,1616.0000000,0.1900000,12608.0000000,6435600.0000000,16089.0000000,10386859360.0000000
FUTSTKINFY31-JUL-2025,1622.6000000,1624.4000000,1631.8000000,1614.4000000,1623.5000000,1623.5000000,0.0500000,136793.0000000,12659600.0000000,31649.0000000,20545347160.0000000
FUTSTKPIIND28-AUG-2025,4206.7000000,4195.1000000,4195.1000000,4165.0000000,4178.3000000,4178.3000000,-0.6700000,44.0000000,5425.0000000,31.0000000,22645367.5000000
FUTSTKPIIND26-JUN-2025,4163.8000000,4159.7000000,4169.0000000,4109.7000000,4149.2000000,4138.4000000,-0.6100000,567.0000000,287500.0000000,2300.0000000,1189818850.0000000
FUTSTKPIIND31-JUL-2025,4190.2000000,4183.6000000,4192.9000000,4134.3000000,4168.7000000,4168.7000000,-0.5100000,8894.0000000,359100.0000000,2052.0000000,1495025490.0000000
FUTSTKTVSMOTOR31-JUL-2025,2933.2000000,2929.9000000,2944.0000000,2902.9000000,2926.2000000,2926.2000000,-0.2300000,20093.0000000,3307850.0000000,9451.0000000,9648712500.0000000
FUTSTKTVSMOTOR26-JUN-2025,2914.1000000,2918.9000000,2935.0000000,2891.8000000,2928.2000000,2928.9000000,0.5000000,7352.0000000,2685550.0000000,7673.0000000,7809897480.0000000
FUTSTKTVSMOTOR28-AUG-2025,2939.4000000,2941.1000000,2944.9000000,2906.0000000,2931.8000000,2931.8000000,-0.2500000,783.0000000,76300.0000000,218.0000000,222856865.0000000
FUTSTKWIPRO28-AUG-2025,270.4200000,271.0600000,272.0000000,268.7700000,269.8400000,269.8400000,-0.2100000,286.0000000,588000.0000000,196.0000000,158958330.0000000
FUTSTKWIPRO31-JUL-2025,269.6900000,269.5900000,271.5300000,268.0100000,269.2900000,269.2900000,-0.1400000,21566.0000000,17820000.0000000,5940.0000000,4803808380.0000000
FUTSTKWIPRO26-JUN-2025,269.4800000,269.6000000,271.1700000,267.0800000,268.2000000,268.5200000,-0.3500000,2918.0000000,11616000.0000000,3872.0000000,3125020680.0000000
FUTSTKBLUESTARCO28-AUG-2025,1639.0000000,1643.0000000,1664.0000000,1643.0000000,1655.0000000,1655.0000000,0.9700000,63.0000000,7150.0000000,22.0000000,11829122.5000000
FUTSTKBLUESTARCO31-JUL-2025,1634.8000000,1625.6000000,1665.0000000,1625.5000000,1656.7000000,1656.7000000,1.3300000,2940.0000000,417625.0000000,1285.0000000,690549307.5000000
FUTSTKBLUESTARCO26-JUN-2025,1646.0000000,1642.5000000,1678.9000000,1642.1000000,1665.7000000,1660.9000000,0.9000000,1454.0000000,486525.0000000,1497.0000000,809690960.0000000
FUTSTKDIXON28-AUG-2025,14351.0000000,14351.0000000,14544.0000000,14217.0000000,14483.0000000,14483.0000000,0.9100000,1170.0000000,26500.0000000,530.0000000,380802500.0000000
FUTSTKDIXON26-JUN-2025,14205.0000000,14241.0000000,14400.0000000,14045.0000000,14305.0000000,14315.0000000,0.7700000,3006.0000000,736350.0000000,14727.0000000,10451484450.0000000
FUTSTKDIXON31-JUL-2025,14277.0000000,14372.0000000,14471.0000000,14126.0000000,14404.0000000,14404.0000000,0.8800000,33115.0000000,1105600.0000000,22112.0000000,15800272600.0000000
FUTSTKETERNAL28-AUG-2025,261.9800000,262.5000000,268.7100000,262.5000000,267.5000000,267.5000000,2.1000000,459.0000000,986975.0000000,407.0000000,261789977.7500000
FUTSTKETERNAL31-JUL-2025,260.9300000,261.7800000,267.7400000,261.0100000,266.3400000,266.3400000,2.0700000,65989.0000000,54821975.0000000,22607.0000000,14499094012.0000000
FUTSTKETERNAL26-JUN-2025,259.2700000,260.2800000,266.2200000,258.6400000,265.1200000,265.1800000,2.2700000,7134.0000000,40016000.0000000,20008.0000000,10510207360.0000000
FUTSTKHCLTECH31-JUL-2025,1715.8000000,1713.3000000,1721.5000000,1674.6000000,1719.8000000,1719.8000000,0.2300000,39018.0000000,4929750.0000000,14085.0000000,8465024785.0000000
FUTSTKHCLTECH26-JUN-2025,1717.7000000,1710.1000000,1725.3000000,1701.2000000,1722.5000000,1724.1000000,0.3700000,4837.0000000,4076450.0000000,11647.0000000,7010095470.0000000
FUTSTKHCLTECH28-AUG-2025,1725.5000000,1703.4000000,1730.6000000,1703.4000000,1728.7000000,1728.7000000,0.1800000,530.0000000,78750.0000000,225.0000000,135799895.0000000
FUTSTKIRFC31-JUL-2025,139.9000000,140.0500000,141.1700000,138.1600000,140.9000000,140.9000000,0.7100000,10039.0000000,17361250.0000000,4085.0000000,2428006002.5000000
FUTSTKIRFC28-AUG-2025,139.9500000,140.1700000,141.2200000,138.5000000,141.0000000,141.0000000,0.7500000,886.0000000,714000.0000000,168.0000000,99996252.5000000
FUTSTKIRFC26-JUN-2025,139.9600000,139.7900000,140.3300000,138.2200000,139.8800000,139.8700000,-0.0600000,2718.0000000,14293875.0000000,4055.0000000,1992654370.5000000
FUTSTKOFSS31-JUL-2025,9243.5000000,9245.5000000,9280.0000000,9055.0000000,9142.5000000,9142.5000000,-1.0900000,12142.0000000,385650.0000000,5142.0000000,3523478250.0000000
FUTSTKOFSS28-AUG-2025,9291.5000000,9277.5000000,9299.5000000,9120.0000000,9190.0000000,9190.0000000,-1.0900000,205.0000000,7650.0000000,102.0000000,70232625.0000000
FUTSTKOFSS26-JUN-2025,9202.0000000,9228.5000000,9246.0000000,9002.0000000,9086.5000000,9074.5000000,-1.3800000,1594.0000000,222850.0000000,4457.0000000,2023270475.0000000
FUTSTKONGC26-JUN-2025,242.3300000,242.1500000,245.8000000,241.6300000,245.0100000,244.7200000,0.9800000,18305.0000000,25411925.0000000,13201.0000000,6169076644.5000000
FUTSTKONGC31-JUL-2025,243.6500000,244.0400000,246.2000000,242.8500000,245.6600000,245.6600000,0.8200000,41796.0000000,34071750.0000000,15143.0000000,8318499592.5000000
FUTSTKONGC28-AUG-2025,244.0100000,244.2300000,246.7900000,243.0500000,246.1900000,246.1900000,0.8900000,6907.0000000,4394250.0000000,1953.0000000,1073165782.5000000
FUTSTKTATAMOTORS31-JUL-2025,679.7000000,682.5000000,688.0000000,679.5000000,686.9000000,686.9000000,1.0500000,92685.0000000,23739200.0000000,29674.0000000,16248896360.0000000
FUTSTKTATAMOTORS26-JUN-2025,675.4000000,677.8000000,684.0000000,674.9000000,681.5500000,682.7500000,1.0800000,6700.0000000,18697250.0000000,33995.0000000,12713286052.5000000
FUTSTKTATAMOTORS28-AUG-2025,683.7000000,685.1000000,692.0000000,683.5500000,690.9500000,690.9500000,1.0600000,4459.0000000,1165600.0000000,1457.0000000,801764520.0000000
