CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKCIPLA26-JUN-2025,1477.4000000,1476.9000000,1487.9000000,1472.3000000,1484.2000000,1484.2000000,0.4600000,36759.0000000,3123575.0000000,9611.0000000,4624067987.5000000
FUTSTKCYIENT31-JUL-2025,1350.8000000,1367.8000000,1370.0000000,1352.0000000,1359.0000000,1359.0000000,0.6000000,73.0000000,7225.0000000,17.0000000,9842277.5000000
FUTSTKCYIENT29-MAY-2025,1347.3000000,1353.0000000,1371.5000000,1343.9000000,1353.0000000,1354.4000000,0.5200000,2611.0000000,749100.0000000,2497.0000000,1012440330.0000000
FUTSTKCYIENT26-JUN-2025,1346.9000000,1347.9000000,1370.0000000,1343.0000000,1352.3000000,1352.3000000,0.4000000,8348.0000000,844500.0000000,2815.0000000,1141568280.0000000
FUTSTKIGL26-JUN-2025,212.9200000,214.6800000,217.4000000,209.8500000,215.4700000,215.4700000,1.1900000,5601.0000000,10051250.0000000,3655.0000000,2154497125.0000000
FUTSTKIGL29-MAY-2025,213.2700000,213.7500000,216.6500000,210.4500000,214.7200000,214.3900000,0.5200000,1494.0000000,7009750.0000000,2549.0000000,1502752817.5000000
FUTSTKIGL31-JUL-2025,212.8100000,212.4000000,217.0000000,210.2100000,215.3600000,215.3600000,1.1900000,314.0000000,275000.0000000,100.0000000,58923535.0000000
FUTSTKINDUSINDBK26-JUN-2025,809.8500000,809.8500000,832.0000000,805.6000000,829.1500000,829.1500000,2.3800000,73994.0000000,17214000.0000000,34428.0000000,14153139250.0000000
FUTSTKINDUSINDBK31-JUL-2025,813.8000000,813.4000000,835.9000000,811.2000000,834.3000000,834.3000000,2.5100000,1478.0000000,442400.0000000,632.0000000,365524565.0000000
FUTSTKINDUSINDBK29-MAY-2025,805.5000000,806.5000000,827.9500000,802.1000000,824.9000000,824.1500000,2.3100000,3410.0000000,10827500.0000000,21655.0000000,8853975025.0000000
FUTSTKJSWENERGY26-JUN-2025,497.9000000,499.0000000,504.9000000,492.8500000,502.5000000,502.5000000,0.9200000,39786.0000000,6945000.0000000,9260.0000000,3473855700.0000000
FUTSTKJSWENERGY31-JUL-2025,501.1000000,498.9000000,507.9500000,497.8500000,504.9000000,504.9000000,0.7500000,190.0000000,31000.0000000,31.0000000,15584250.0000000
FUTSTKJSWENERGY29-MAY-2025,497.1500000,498.1000000,503.7500000,492.0000000,501.4500000,500.9000000,0.7500000,473.0000000,4376250.0000000,5835.0000000,2182962900.0000000
FUTSTKMCX26-JUN-2025,6504.5000000,6519.0000000,6689.0000000,6512.0000000,6615.5000000,6615.5000000,1.7000000,15180.0000000,809400.0000000,8094.0000000,5350102300.0000000
FUTSTKMCX31-JUL-2025,6537.5000000,6557.0000000,6723.0000000,6552.0000000,6652.5000000,6652.5000000,1.7500000,149.0000000,14375.0000000,115.0000000,95642312.5000000
FUTSTKMCX29-MAY-2025,6469.0000000,6451.5000000,6658.0000000,6451.5000000,6577.5000000,6572.5000000,1.5900000,2139.0000000,453800.0000000,4538.0000000,2983944050.0000000
FUTSTKPHOENIXLTD29-MAY-2025,1591.3000000,1588.7000000,1598.0000000,1569.9000000,1577.0000000,1578.5000000,-0.8000000,665.0000000,772450.0000000,2207.0000000,1222922190.0000000
FUTSTKPHOENIXLTD26-JUN-2025,1598.0000000,1594.0000000,1607.9000000,1578.0000000,1588.8000000,1588.8000000,-0.5700000,7893.0000000,1111950.0000000,3177.0000000,1770827940.0000000
FUTSTKPHOENIXLTD31-JUL-2025,1608.7000000,1605.7000000,1605.7000000,1600.0000000,1600.0000000,1596.6000000,-0.7500000,28.0000000,1400.0000000,4.0000000,2241995.0000000
FUTSTKPNB31-JUL-2025,103.5200000,103.6600000,104.4800000,102.8600000,103.7300000,103.7300000,0.2000000,934.0000000,2424000.0000000,303.0000000,250899280.0000000
FUTSTKPNB26-JUN-2025,102.8700000,103.3900000,103.8100000,102.1600000,103.0500000,103.0500000,0.1700000,25955.0000000,77216000.0000000,9652.0000000,7939028640.0000000
FUTSTKPNB29-MAY-2025,102.3800000,102.5900000,103.2400000,101.7100000,102.5500000,102.3100000,-0.0600000,5280.0000000,46464000.0000000,5808.0000000,4750192480.0000000
FUTSTKSBICARD26-JUN-2025,912.9000000,913.2000000,921.6500000,905.4500000,919.0500000,919.0500000,0.6700000,15358.0000000,2800000.0000000,3500.0000000,2565251640.0000000
FUTSTKSBICARD29-MAY-2025,908.7000000,909.5000000,918.1500000,900.4500000,913.6500000,914.2500000,0.6100000,1126.0000000,2409600.0000000,3012.0000000,2195625720.0000000
FUTSTKSBICARD31-JUL-2025,916.1500000,916.6000000,923.0000000,912.5500000,922.7000000,922.7000000,0.7100000,154.0000000,25600.0000000,32.0000000,23528320.0000000
FUTSTKSONACOMS31-JUL-2025,529.7000000,532.7500000,538.0000000,530.3500000,537.5000000,537.5000000,1.4700000,81.0000000,21000.0000000,20.0000000,11236785.0000000
FUTSTKSONACOMS29-MAY-2025,541.8000000,547.1000000,548.4000000,537.7500000,544.4000000,542.6500000,0.1500000,2149.0000000,1804975.0000000,2329.0000000,980986940.0000000
FUTSTKSONACOMS26-JUN-2025,534.1000000,534.9000000,544.5000000,532.2000000,540.4000000,540.4000000,1.1700000,24732.0000000,2263775.0000000,2921.0000000,1222450783.7500000
FUTSTKBHEL29-MAY-2025,266.9200000,267.1600000,270.9300000,264.5300000,267.2700000,266.4100000,-0.1900000,4266.0000000,13195875.0000000,5027.0000000,3522454713.7500000
FUTSTKBHEL31-JUL-2025,269.7000000,270.4300000,271.8200000,267.0000000,269.7600000,269.7600000,0.0200000,480.0000000,735000.0000000,280.0000000,198185505.0000000
FUTSTKBHEL26-JUN-2025,268.2400000,268.5500000,270.4600000,265.4300000,267.9900000,267.9900000,-0.0900000,24537.0000000,25452000.0000000,9696.0000000,6817254097.5000000
FUTSTKDALBHARAT29-MAY-2025,2055.6000000,2056.4000000,2065.3000000,2028.0000000,2057.4000000,2052.7000000,-0.1400000,2172.0000000,469700.0000000,1708.0000000,961208160.0000000
FUTSTKDALBHARAT31-JUL-2025,2074.4000000,2060.0000000,2074.5000000,2045.6000000,2069.9000000,2069.9000000,-0.2100000,68.0000000,7800.0000000,24.0000000,16056202.5000000
FUTSTKDALBHARAT26-JUN-2025,2063.4000000,2060.5000000,2065.4000000,2038.0000000,2060.5000000,2060.5000000,-0.1400000,9572.0000000,636625.0000000,2315.0000000,1307509087.5000000
FUTSTKDIXON31-JUL-2025,14964.0000000,14936.0000000,15050.0000000,14821.0000000,14999.0000000,14999.0000000,0.2300000,1207.0000000,15350.0000000,307.0000000,229169350.0000000
FUTSTKDIXON29-MAY-2025,14866.0000000,14880.0000000,14898.0000000,14672.0000000,14799.0000000,14808.0000000,-0.3900000,5136.0000000,383750.0000000,7675.0000000,5669591000.0000000
FUTSTKDIXON26-JUN-2025,14892.0000000,14906.0000000,14989.0000000,14740.0000000,14912.0000000,14912.0000000,0.1300000,30587.0000000,647150.0000000,12943.0000000,9620236500.0000000
FUTSTKGLENMARK26-JUN-2025,1389.8000000,1390.8000000,1420.0000000,1388.1000000,1412.1000000,1412.1000000,1.6000000,24518.0000000,3172325.0000000,9761.0000000,4449843385.0000000
FUTSTKGLENMARK31-JUL-2025,1397.5000000,1398.6000000,1426.8000000,1398.6000000,1419.6000000,1419.6000000,1.5800000,136.0000000,23625.0000000,63.0000000,33367237.5000000
FUTSTKGLENMARK29-MAY-2025,1382.2000000,1385.1000000,1420.1000000,1380.1000000,1406.2000000,1404.2000000,1.5900000,595.0000000,1720875.0000000,5295.0000000,2400163220.0000000
FUTSTKHEROMOTOCO26-JUN-2025,4358.7000000,4366.5000000,4384.0000000,4332.0000000,4370.1000000,4370.1000000,0.2600000,26968.0000000,776700.0000000,5178.0000000,3392482785.0000000
FUTSTKHEROMOTOCO29-MAY-2025,4346.4000000,4365.0000000,4366.7000000,4321.4000000,4347.0000000,4356.6000000,0.2300000,2219.0000000,615150.0000000,4101.0000000,2675496150.0000000
FUTSTKHEROMOTOCO31-JUL-2025,4323.6000000,4324.0000000,4345.0000000,4300.0000000,4336.0000000,4336.0000000,0.2800000,884.0000000,38850.0000000,259.0000000,168368865.0000000
FUTSTKINOXWIND31-JUL-2025,188.8200000,190.7100000,190.7100000,188.0000000,189.7400000,189.7400000,0.4800000,655.0000000,948150.0000000,294.0000000,179458414.5000000
FUTSTKINOXWIND29-MAY-2025,193.3400000,194.9900000,195.8900000,190.3700000,191.6700000,191.3200000,-1.0400000,472.0000000,6933750.0000000,2150.0000000,1333644537.7500000
FUTSTKINOXWIND26-JUN-2025,193.0100000,193.0000000,195.2400000,191.2000000,192.2700000,192.2700000,-0.3800000,8722.0000000,12435600.0000000,3856.0000000,2393268275.2500000
FUTSTKLTIM26-JUN-2025,5122.0000000,5189.0000000,5315.7000000,5153.9000000,5165.2000000,5165.2000000,0.8400000,16046.0000000,982950.0000000,6553.0000000,5132268585.0000000
FUTSTKLTIM29-MAY-2025,5094.7000000,5167.4000000,5299.8000000,5119.2000000,5134.6000000,5128.2000000,0.6500000,979.0000000,459300.0000000,3062.0000000,2384631960.0000000
FUTSTKLTIM31-JUL-2025,5149.5000000,5300.0000000,5322.9000000,5183.1000000,5192.5000000,5192.5000000,0.8300000,181.0000000,20850.0000000,139.0000000,109633050.0000000
FUTSTKMAXHEALTH26-JUN-2025,1154.9000000,1149.3000000,1159.3000000,1130.6000000,1144.1000000,1144.1000000,-0.9300000,20887.0000000,3952725.0000000,7529.0000000,4508100450.0000000
FUTSTKMAXHEALTH31-JUL-2025,1160.2000000,1156.1000000,1163.4000000,1140.1000000,1150.3000000,1150.3000000,-0.8500000,90.0000000,44100.0000000,84.0000000,50532195.0000000
FUTSTKMAXHEALTH29-MAY-2025,1148.4000000,1141.6000000,1152.8000000,1124.7000000,1136.6000000,1133.8000000,-1.2700000,839.0000000,2628675.0000000,5007.0000000,2978914522.5000000
FUTIDXNIFTYNXT5029-MAY-2025,67108.8000000,67331.8000000,67389.8000000,66857.0000000,67094.4000000,67093.8000000,-0.0200000,102.0000000,8025.0000000,321.0000000,537989010.0000000
FUTIDXNIFTYNXT5031-JUL-2025,67778.4000000,67897.2000000,67897.2000000,67525.0000000,67679.0000000,67679.0000000,-0.1400000,62.0000000,375.0000000,15.0000000,25379115.0000000
FUTIDXNIFTYNXT5026-JUN-2025,67311.8000000,67800.2000000,67895.0000000,67160.0000000,67435.4000000,67435.4000000,0.1800000,573.0000000,8425.0000000,337.0000000,567563885.0000000
FUTSTKANGELONE26-JUN-2025,2942.4000000,2976.0000000,2986.2000000,2918.8000000,2978.6000000,2978.6000000,1.2300000,13466.0000000,831400.0000000,4157.0000000,2451655720.0000000
FUTSTKANGELONE31-JUL-2025,2939.5000000,2942.0000000,2962.0000000,2903.8000000,2950.0000000,2950.0000000,0.3500000,674.0000000,47750.0000000,191.0000000,140234725.0000000
FUTSTKANGELONE29-MAY-2025,3027.4000000,3048.6000000,3052.3000000,2983.2000000,3009.7000000,3002.2000000,-0.8300000,1469.0000000,692600.0000000,3463.0000000,2077559580.0000000
FUTSTKAPLAPOLLO29-MAY-2025,1837.2000000,1840.6000000,1840.6000000,1807.6000000,1825.1000000,1826.9000000,-0.5600000,1674.0000000,1386350.0000000,3961.0000000,2525854975.0000000
FUTSTKAPLAPOLLO26-JUN-2025,1847.3000000,1855.8000000,1857.9000000,1815.7000000,1836.9000000,1836.9000000,-0.5600000,8729.0000000,1509550.0000000,4313.0000000,2766544620.0000000
FUTSTKAPLAPOLLO31-JUL-2025,1855.0000000,1848.0000000,1850.0000000,1825.3000000,1850.0000000,1850.0000000,-0.2600000,111.0000000,4200.0000000,12.0000000,7730345.0000000
FUTSTKASHOKLEY26-JUN-2025,240.0300000,241.5000000,242.7000000,239.3500000,242.1900000,242.1900000,0.8900000,17793.0000000,17360000.0000000,6944.0000000,4187464300.0000000
FUTSTKASHOKLEY29-MAY-2025,239.3000000,240.7300000,241.8700000,238.1500000,241.2400000,240.7300000,0.5900000,2021.0000000,16165000.0000000,6466.0000000,3880126875.0000000
FUTSTKASHOKLEY31-JUL-2025,240.2900000,241.3900000,242.7500000,239.8100000,242.4500000,242.4500000,0.8900000,327.0000000,340000.0000000,136.0000000,82116900.0000000
FUTSTKHDFCAMC31-JUL-2025,4880.6000000,4866.2000000,4907.9000000,4850.2000000,4897.2000000,4897.2000000,0.3400000,84.0000000,5400.0000000,36.0000000,26353320.0000000
FUTSTKHDFCAMC29-MAY-2025,4839.6000000,4825.1000000,4886.3000000,4790.7000000,4854.9000000,4844.9000000,0.1000000,1536.0000000,436950.0000000,2913.0000000,2107887795.0000000
FUTSTKHDFCAMC26-JUN-2025,4862.4000000,4876.5000000,4892.5000000,4820.0000000,4876.1000000,4876.1000000,0.2800000,15731.0000000,597750.0000000,3985.0000000,2898470640.0000000
FUTSTKKALYANKJIL26-JUN-2025,572.0000000,571.5500000,574.8500000,565.1500000,568.3500000,568.3500000,-0.6300000,14347.0000000,3511525.0000000,4531.0000000,2002061646.2500000
FUTSTKKALYANKJIL29-MAY-2025,570.5500000,573.9000000,573.9000000,561.2500000,565.5000000,565.4000000,-0.9000000,942.0000000,2967475.0000000,3829.0000000,1683861758.7500000
FUTSTKKALYANKJIL31-JUL-2025,572.3500000,570.1500000,573.6000000,568.0500000,569.4500000,569.4500000,-0.5000000,85.0000000,25850.0000000,22.0000000,14752125.0000000
FUTSTKONGC26-JUN-2025,243.7700000,245.2000000,246.0000000,242.5900000,244.8400000,244.8400000,0.4300000,63139.0000000,26178075.0000000,13599.0000000,6391543408.2500000
FUTSTKONGC29-MAY-2025,242.3400000,243.3400000,245.0400000,241.4900000,243.4500000,243.0500000,0.2900000,8037.0000000,17802400.0000000,9248.0000000,4322807508.2500000
FUTSTKONGC31-JUL-2025,245.3100000,246.6700000,247.5000000,244.6200000,246.4700000,246.4700000,0.4700000,795.0000000,1185750.0000000,527.0000000,291673642.5000000
FUTSTKSHREECEM26-JUN-2025,29880.0000000,29900.0000000,30060.0000000,29610.0000000,30015.0000000,30015.0000000,0.4500000,10653.0000000,58525.0000000,2341.0000000,1747885000.0000000
FUTSTKSHREECEM29-MAY-2025,30000.0000000,30050.0000000,30075.0000000,29640.0000000,29990.0000000,29915.0000000,-0.2800000,2669.0000000,41475.0000000,1659.0000000,1237850750.0000000
FUTSTKSHREECEM31-JUL-2025,29765.0000000,29670.0000000,29725.0000000,29650.0000000,29705.0000000,30260.0000000,1.6600000,47.0000000,175.0000000,7.0000000,5196250.0000000
