CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKTITAGARH29-MAY-2025,784.6000000,792.0000000,811.0500000,780.0000000,808.9500000,808.9500000,3.1000000,120.0000000,26250.0000000,42.0000000,20922031.2500000
FUTSTKTITAGARH24-APR-2025,789.7500000,781.0000000,817.5500000,780.5500000,813.2000000,813.2000000,2.9600000,3288.0000000,1517500.0000000,2428.0000000,1215102343.7500000
FUTSTKTITAN29-MAY-2025,3101.5500000,3109.7500000,3135.3000000,3102.7000000,3126.5000000,3126.5000000,0.8000000,1008.0000000,58275.0000000,333.0000000,181555036.2500000
FUTSTKTITAN24-APR-2025,3080.6500000,3085.4000000,3116.6500000,3065.0000000,3105.1000000,3105.1000000,0.7900000,64772.0000000,3024700.0000000,17284.0000000,9361554685.0000000
FUTSTKTITAN27-MAR-2025,3057.6000000,3060.0500000,3090.2500000,3033.2500000,3077.2500000,3087.6500000,0.9800000,3278.0000000,2473625.0000000,14135.0000000,7596679221.2500000
FUTSTKTORNTPHARM29-MAY-2025,3256.0000000,3267.9000000,3267.9000000,3265.0000000,3265.0000000,3265.0000000,0.2700000,3.0000000,500.0000000,2.0000000,1633225.0000000
FUTSTKTORNTPHARM24-APR-2025,3245.1500000,3240.0000000,3267.4500000,3180.3500000,3248.4000000,3248.4000000,0.1000000,8860.0000000,804500.0000000,3218.0000000,2600393487.5000000
FUTSTKTORNTPHARM27-MAR-2025,3221.7500000,3187.5000000,3250.0500000,3158.9000000,3227.1000000,3233.1500000,0.3500000,341.0000000,395750.0000000,1583.0000000,1269858637.5000000
FUTSTKDRREDDY29-MAY-2025,1166.2000000,1154.5500000,1164.1000000,1134.4500000,1145.3000000,1145.3000000,-1.7900000,155.0000000,120000.0000000,192.0000000,137420281.2500000
FUTSTKDRREDDY27-MAR-2025,1159.6000000,1163.3500000,1164.9500000,1143.3000000,1160.1000000,1162.2000000,0.2200000,1124.0000000,2781250.0000000,4450.0000000,3201533718.7500000
FUTSTKDRREDDY24-APR-2025,1162.0000000,1158.5000000,1162.9000000,1131.7000000,1144.5000000,1144.5000000,-1.5000000,21147.0000000,5981250.0000000,9570.0000000,6837791218.7500000
FUTSTKHDFCAMC27-MAR-2025,4070.3000000,4090.8000000,4128.0000000,4060.7500000,4083.3000000,4073.4000000,0.0700000,1716.0000000,426750.0000000,2845.0000000,1744234665.0000000
FUTSTKHDFCAMC24-APR-2025,4101.7500000,4104.4000000,4160.0000000,4087.6000000,4106.3500000,4106.3500000,0.1100000,19204.0000000,975750.0000000,6505.0000000,4014201712.5000000
FUTSTKHDFCAMC29-MAY-2025,4124.7500000,4164.0000000,4177.8500000,4120.0000000,4137.3000000,4137.3000000,0.3000000,115.0000000,8250.0000000,55.0000000,34206450.0000000
FUTSTKHDFCLIFE29-MAY-2025,678.5000000,678.3000000,692.0000000,678.3000000,689.8000000,689.8000000,1.6600000,145.0000000,95700.0000000,87.0000000,65823780.0000000
FUTSTKHDFCLIFE24-APR-2025,673.5000000,668.0000000,687.6500000,668.0000000,685.5500000,685.5500000,1.7800000,20245.0000000,6069800.0000000,5518.0000000,4144548705.0000000
FUTSTKHDFCLIFE27-MAR-2025,668.4500000,666.1000000,682.6000000,666.1000000,679.8500000,681.9000000,2.0100000,2745.0000000,3788400.0000000,3444.0000000,2570826335.0000000
FUTSTKHFCL29-MAY-2025,81.0200000,80.5700000,82.7600000,80.5700000,82.6000000,82.6000000,1.9500000,357.0000000,307100.0000000,74.0000000,25196932.5000000
FUTSTKHFCL27-MAR-2025,79.9900000,79.5000000,81.7900000,79.2200000,81.3200000,81.2500000,1.5700000,899.0000000,17446600.0000000,4204.0000000,1409669385.5000000
FUTSTKHFCL24-APR-2025,80.5200000,80.2500000,82.3700000,79.5200000,81.9800000,81.9800000,1.8100000,14370.0000000,26684500.0000000,6430.0000000,2173864371.0000000
FUTSTKHINDPETRO24-APR-2025,354.3500000,352.0000000,365.4500000,351.1000000,362.6500000,362.6500000,2.3400000,25546.0000000,21734325.0000000,10733.0000000,7808687752.5000000
FUTSTKHINDPETRO29-MAY-2025,356.8500000,355.9000000,367.2000000,355.9000000,365.0000000,365.0000000,2.2800000,130.0000000,216675.0000000,107.0000000,78363045.0000000
FUTSTKHINDPETRO27-MAR-2025,351.7500000,350.8500000,365.2500000,349.5000000,360.9500000,359.5500000,2.2100000,4643.0000000,17708625.0000000,8745.0000000,6313356776.2500000
FUTSTKIDFCFIRSTB29-MAY-2025,57.7800000,57.5100000,58.0800000,56.8600000,57.7500000,57.7500000,-0.0500000,3600.0000000,10912500.0000000,1455.0000000,627002250.0000000
FUTSTKIDFCFIRSTB24-APR-2025,57.4600000,57.1600000,57.7100000,56.0000000,57.4200000,57.4200000,-0.0600000,58137.0000000,231210000.0000000,30828.0000000,13215750225.0000000
FUTSTKIDFCFIRSTB27-MAR-2025,57.0500000,56.7400000,57.2700000,56.1200000,57.0000000,56.9400000,-0.1900000,3306.0000000,120397500.0000000,16053.0000000,6823735425.0000000
FUTSTKINDUSINDBK29-MAY-2025,662.8000000,662.8500000,683.0000000,649.0000000,680.6000000,680.6000000,2.6800000,5204.0000000,1731500.0000000,3463.0000000,1155567850.0000000
FUTSTKINDUSINDBK24-APR-2025,662.1500000,672.9000000,679.7000000,643.2500000,676.8500000,676.8500000,2.2200000,68021.0000000,46171000.0000000,92342.0000000,30535203625.0000000
FUTSTKINDUSINDBK27-MAR-2025,657.6500000,657.6500000,676.5000000,641.3500000,673.5500000,673.5500000,2.4100000,9400.0000000,36819000.0000000,73638.0000000,24151932800.0000000
FUTSTKLTF27-MAR-2025,152.7300000,151.8600000,157.3200000,151.5700000,155.2500000,155.5500000,1.8400000,777.0000000,20431498.0000000,4579.0000000,3141817752.7800000
FUTSTKLTF29-MAY-2025,147.7000000,146.8800000,149.9500000,146.5000000,148.8600000,148.8600000,0.7800000,782.0000000,1276132.0000000,286.0000000,189218383.0600000
FUTSTKLTF24-APR-2025,149.6100000,150.5400000,152.1300000,148.8500000,151.3500000,151.3500000,1.1600000,14013.0000000,26789848.0000000,6004.0000000,4034052971.1200000
FUTSTKLTTS27-MAR-2025,4512.8500000,4500.1000000,4560.0000000,4406.6500000,4465.8000000,4447.9000000,-1.4300000,994.0000000,265900.0000000,2659.0000000,1190806455.0000000
FUTSTKNATIONALUM27-MAR-2025,179.7100000,178.0000000,180.0000000,176.9700000,178.7500000,178.8000000,-0.5000000,819.0000000,21926250.0000000,5847.0000000,3916109325.0000000
FUTSTKNATIONALUM24-APR-2025,180.5100000,179.0900000,181.2700000,178.0000000,180.2500000,180.2500000,-0.1400000,15694.0000000,31477500.0000000,8394.0000000,5663625750.0000000
FUTSTKNATIONALUM29-MAY-2025,181.7400000,180.1700000,182.2600000,179.4800000,181.5800000,181.5800000,-0.0800000,466.0000000,435000.0000000,116.0000000,78688612.5000000
FUTSTKNAUKRI24-APR-2025,7085.9500000,7041.3000000,7284.2000000,7002.6000000,7247.1000000,7247.1000000,2.2700000,19638.0000000,538500.0000000,7180.0000000,3851435107.5000000
FUTSTKNAUKRI29-MAY-2025,7125.1500000,7114.3500000,7320.2000000,7048.2500000,7304.6500000,7304.6500000,2.5100000,119.0000000,4950.0000000,66.0000000,35634990.0000000
FUTSTKNAUKRI27-MAR-2025,7034.9000000,6989.5000000,7245.7500000,6950.0500000,7191.2000000,7214.6500000,2.5500000,869.0000000,260700.0000000,3476.0000000,1841674983.7500000
FUTSTKPEL27-MAR-2025,979.4500000,972.9500000,1003.4500000,968.3500000,994.9000000,993.4500000,1.4200000,843.0000000,1938000.0000000,2584.0000000,1904766937.5000000
FUTSTKPEL24-APR-2025,986.2000000,986.0000000,1006.0000000,976.0000000,1001.7000000,1001.7000000,1.5700000,10225.0000000,2715750.0000000,3621.0000000,2691370912.5000000
FUTSTKPEL29-MAY-2025,989.9500000,994.9000000,1011.0000000,991.1500000,1008.2000000,1008.2000000,1.8400000,57.0000000,20250.0000000,27.0000000,20314050.0000000
FUTSTKSBIN29-MAY-2025,771.9000000,769.1500000,780.6000000,768.9000000,778.6500000,778.6500000,0.8700000,2736.0000000,802500.0000000,1070.0000000,622613962.5000000
FUTSTKSBIN24-APR-2025,769.2500000,768.7500000,779.0000000,764.7500000,776.5500000,776.5500000,0.9400000,122350.0000000,29177250.0000000,38903.0000000,22575458962.5000000
FUTSTKSBIN27-MAR-2025,764.1000000,762.1500000,773.5000000,759.5000000,769.9000000,772.3000000,1.0700000,14846.0000000,22858500.0000000,30478.0000000,17555681700.0000000
FUTSTKAMBUJACEM24-APR-2025,534.9500000,531.6500000,548.8000000,530.0000000,546.0500000,546.0500000,2.0700000,33998.0000000,12072600.0000000,13414.0000000,6541606305.0000000
FUTSTKAMBUJACEM29-MAY-2025,537.3500000,534.9000000,551.8000000,532.0500000,549.9000000,549.9000000,2.3300000,647.0000000,143100.0000000,159.0000000,77771610.0000000
FUTSTKAMBUJACEM27-MAR-2025,531.7000000,529.0000000,545.0500000,527.0500000,541.7000000,542.8000000,2.0800000,2363.0000000,9503100.0000000,10559.0000000,5110953525.0000000
FUTSTKBAJAJ-AUTO27-MAR-2025,7961.9500000,7911.0000000,8098.1000000,7860.4000000,7951.3500000,7974.3000000,0.1500000,2087.0000000,577650.0000000,7702.0000000,4596543562.5000000
FUTSTKBAJAJ-AUTO29-MAY-2025,8061.9000000,7994.0000000,8101.2000000,7980.0000000,8075.1500000,8075.1500000,0.1600000,294.0000000,8325.0000000,111.0000000,67103823.7500000
FUTSTKBAJAJ-AUTO24-APR-2025,8015.6500000,7985.0000000,8063.0000000,7911.3500000,8014.1000000,8014.1000000,-0.0100000,34338.0000000,764700.0000000,10196.0000000,6125613060.0000000
FUTSTKDIVISLAB27-MAR-2025,5835.8500000,5838.8500000,5895.0000000,5733.4000000,5869.4500000,5871.5000000,0.6100000,830.0000000,432000.0000000,4320.0000000,2504579605.0000000
FUTSTKDIVISLAB24-APR-2025,5878.6500000,5840.8000000,5920.9000000,5773.5000000,5901.7500000,5901.7500000,0.3900000,21899.0000000,710800.0000000,7108.0000000,4159269200.0000000
FUTSTKDIVISLAB29-MAY-2025,5906.3000000,5885.2500000,5945.0000000,5810.0000000,5923.0500000,5923.0500000,0.2800000,112.0000000,8700.0000000,87.0000000,51166480.0000000
FUTSTKFEDERALBNK29-MAY-2025,193.7700000,193.0000000,199.1700000,193.0000000,197.2000000,197.2000000,1.7700000,184.0000000,940000.0000000,188.0000000,184841450.0000000
FUTSTKFEDERALBNK27-MAR-2025,192.0900000,192.0000000,199.8400000,191.1700000,197.4000000,197.6000000,2.8600000,1047.0000000,20480000.0000000,4096.0000000,3989891000.0000000
FUTSTKFEDERALBNK24-APR-2025,192.7100000,193.4000000,198.4700000,192.0000000,196.2900000,196.2900000,1.8500000,15183.0000000,58120000.0000000,11624.0000000,11381962600.0000000
FUTSTKGMRAIRPORT27-MAR-2025,76.2400000,75.7400000,76.7100000,75.1500000,76.0500000,75.9400000,-0.3900000,5562.0000000,42525000.0000000,7560.0000000,3229391362.5000000
FUTSTKGMRAIRPORT29-MAY-2025,77.3100000,76.8700000,77.6700000,76.2800000,76.9700000,76.9700000,-0.4300000,525.0000000,765000.0000000,136.0000000,58872768.7500000
FUTSTKGMRAIRPORT24-APR-2025,76.7600000,76.4300000,77.2500000,75.6000000,76.5500000,76.5500000,-0.2700000,33777.0000000,53336250.0000000,9482.0000000,4075752712.5000000
FUTSTKHINDCOPPER24-APR-2025,227.1200000,225.4600000,227.3800000,220.3700000,225.9500000,225.9500000,-0.5100000,14044.0000000,3373450.0000000,1273.0000000,760706933.0000000
FUTSTKHINDCOPPER27-MAR-2025,225.3000000,223.6300000,225.0100000,218.5400000,223.2000000,223.5000000,-0.7900000,1076.0000000,5951900.0000000,2246.0000000,1325831914.5000000
FUTSTKHINDCOPPER29-MAY-2025,228.5000000,227.5400000,227.6000000,222.8600000,226.7100000,226.7100000,-0.7800000,235.0000000,37100.0000000,14.0000000,8364804.5000000
FUTSTKINDUSTOWER24-APR-2025,341.9500000,341.7500000,343.9000000,337.1500000,341.4500000,341.4500000,-0.1400000,45963.0000000,18343000.0000000,10790.0000000,6248798800.0000000
FUTSTKINDUSTOWER27-MAR-2025,339.5000000,337.0500000,340.7500000,334.2500000,338.5500000,338.4000000,-0.3200000,2238.0000000,11650100.0000000,6853.0000000,3935592395.0000000
FUTSTKINDUSTOWER29-MAY-2025,344.2500000,341.4000000,345.4000000,340.0000000,343.1000000,343.1000000,-0.3300000,385.0000000,258400.0000000,152.0000000,88646245.0000000
FUTSTKOBEROIRLTY24-APR-2025,1627.3000000,1626.1000000,1665.4000000,1616.3500000,1654.9500000,1654.9500000,1.6900000,9869.0000000,1462650.0000000,4179.0000000,2398351847.5000000
FUTSTKOBEROIRLTY27-MAR-2025,1620.2000000,1620.9500000,1659.3000000,1608.5500000,1644.7000000,1643.0500000,1.4100000,1539.0000000,999950.0000000,2857.0000000,1627084532.5000000
FUTSTKOBEROIRLTY29-MAY-2025,1625.2000000,1621.7500000,1658.7500000,1617.0000000,1655.7000000,1655.7000000,1.8700000,156.0000000,22400.0000000,64.0000000,36585762.5000000
FUTSTKPHOENIXLTD29-MAY-2025,1660.3500000,1647.0000000,1676.1500000,1647.0000000,1675.5500000,1675.5500000,0.9100000,9.0000000,1400.0000000,4.0000000,2325785.0000000
FUTSTKPHOENIXLTD24-APR-2025,1650.4000000,1663.9000000,1680.0000000,1617.4000000,1671.6000000,1671.6000000,1.2800000,4089.0000000,540750.0000000,1545.0000000,895226255.0000000
FUTSTKPHOENIXLTD27-MAR-2025,1640.7000000,1619.8500000,1676.4500000,1615.0000000,1662.1500000,1660.7500000,1.2200000,1764.0000000,305200.0000000,872.0000000,500959602.5000000
FUTSTKSHREECEM27-MAR-2025,29937.3500000,29907.7000000,30582.7000000,29836.4000000,30173.2000000,30146.2000000,0.6900000,3054.0000000,100000.0000000,4000.0000000,3024634888.7500000
FUTSTKSHREECEM24-APR-2025,29807.3500000,29866.9500000,30428.3500000,29608.5500000,30359.2500000,30359.2500000,1.8500000,10433.0000000,134500.0000000,5380.0000000,4055668025.0000000
FUTSTKSHREECEM29-MAY-2025,29730.7500000,29800.0000000,30403.2500000,29502.0000000,30195.0000000,30195.0000000,1.5600000,73.0000000,950.0000000,38.0000000,28470120.0000000
FUTSTKWIPRO27-MAR-2025,267.6000000,270.0000000,273.1000000,269.6000000,271.9500000,272.2000000,1.7100000,2516.0000000,18255000.0000000,6085.0000000,4950501150.0000000
FUTSTKWIPRO29-MAY-2025,266.7000000,268.9000000,272.2500000,267.9000000,271.6000000,271.6000000,1.8300000,803.0000000,942000.0000000,314.0000000,254643600.0000000
FUTSTKWIPRO24-APR-2025,266.4500000,268.2500000,272.5500000,267.8500000,271.2500000,271.2500000,1.8000000,23522.0000000,27900000.0000000,9300.0000000,7540226850.0000000
