CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKCOLPAL30-SEP-2025,2261.7000000,2259.9000000,2282.6000000,2236.2000000,2269.6000000,2269.6000000,0.3400000,866.0000000,48600.0000000,216.0000000,110098800.0000000
FUTSTKDALBHARAT30-SEP-2025,2262.8000000,2253.2000000,2264.9000000,2241.2000000,2261.0000000,2258.3000000,-0.1900000,40.0000000,1950.0000000,6.0000000,4398192.5000000
FUTSTKDALBHARAT31-JUL-2025,2238.5000000,2205.9000000,2250.0000000,2205.9000000,2238.8000000,2235.4000000,-0.1300000,1472.0000000,472550.0000000,1454.0000000,1057794432.5000000
FUTSTKDALBHARAT28-AUG-2025,2250.1000000,2230.0000000,2258.1000000,2218.3000000,2245.9000000,2245.9000000,-0.1800000,8261.0000000,657475.0000000,2023.0000000,1477825407.5000000
FUTSTKINDHOTEL30-SEP-2025,752.9500000,750.0000000,751.1000000,745.0000000,747.9000000,747.9000000,-0.6700000,448.0000000,211000.0000000,211.0000000,157869500.0000000
FUTSTKINDHOTEL31-JUL-2025,744.0500000,736.9000000,743.8000000,732.9000000,739.1000000,740.7500000,-0.4400000,824.0000000,6484000.0000000,6484.0000000,4797671550.0000000
FUTSTKINDHOTEL28-AUG-2025,748.0500000,741.5000000,747.9000000,737.1000000,743.2000000,743.2000000,-0.6400000,27380.0000000,7820000.0000000,7820.0000000,5815160550.0000000
FUTSTKINDUSTOWER28-AUG-2025,386.1500000,382.0500000,382.0500000,362.0500000,364.2000000,364.2000000,-5.6800000,36817.0000000,29663300.0000000,17449.0000000,10931858160.0000000
FUTSTKINDUSTOWER30-SEP-2025,388.1000000,383.4000000,383.4000000,364.5000000,366.4000000,366.4000000,-5.5900000,385.0000000,535500.0000000,315.0000000,198110945.0000000
FUTSTKINDUSTOWER31-JUL-2025,384.4000000,380.2000000,380.2000000,360.1500000,362.7500000,363.0000000,-5.5600000,2340.0000000,18499400.0000000,10882.0000000,6790568995.0000000
FUTSTKLICI30-SEP-2025,909.1000000,899.6000000,906.1000000,897.0500000,902.6000000,902.6000000,-0.7100000,383.0000000,82600.0000000,118.0000000,74459035.0000000
FUTSTKLICI31-JUL-2025,902.5500000,894.9500000,898.4000000,888.4000000,894.7500000,895.0000000,-0.8300000,1847.0000000,2177000.0000000,3110.0000000,1945490995.0000000
FUTSTKLICI28-AUG-2025,904.6500000,897.7000000,902.6000000,892.2000000,898.5000000,898.5000000,-0.6700000,8925.0000000,2121700.0000000,3031.0000000,1903995205.0000000
FUTSTKLTF31-JUL-2025,203.6800000,201.5000000,204.7800000,200.5600000,202.7200000,202.5800000,-0.5400000,662.0000000,16076586.0000000,3603.0000000,3270568182.7200000
FUTSTKLTF30-SEP-2025,205.1500000,203.2400000,205.8400000,203.2400000,204.0100000,204.0100000,-0.5500000,313.0000000,240948.0000000,54.0000000,49417720.8800000
FUTSTKLTF28-AUG-2025,204.6200000,202.2500000,205.7900000,201.5900000,203.6800000,203.6800000,-0.4500000,10951.0000000,19570332.0000000,4386.0000000,3999672234.8600000
FUTSTKNESTLEIND30-SEP-2025,2257.2000000,2250.0000000,2287.1000000,2246.0000000,2271.2000000,2271.2000000,0.6200000,620.0000000,48500.0000000,194.0000000,110166525.0000000
FUTSTKNESTLEIND31-JUL-2025,2233.5000000,2228.7000000,2263.2000000,2221.0000000,2246.3000000,2247.7000000,0.6300000,2362.0000000,1351500.0000000,5406.0000000,3037799650.0000000
FUTSTKNESTLEIND28-AUG-2025,2244.7000000,2238.0000000,2274.3000000,2232.5000000,2257.8000000,2257.8000000,0.5800000,41082.0000000,2046750.0000000,8187.0000000,4622141975.0000000
FUTSTKOBEROIRLTY31-JUL-2025,1649.1000000,1623.4000000,1649.2000000,1608.0000000,1630.7000000,1630.1000000,-1.1500000,1717.0000000,1440250.0000000,4115.0000000,2341610460.0000000
FUTSTKOBEROIRLTY28-AUG-2025,1654.5000000,1638.0000000,1657.8000000,1615.8000000,1639.4000000,1639.4000000,-0.9100000,14352.0000000,2009700.0000000,5742.0000000,3286817765.0000000
FUTSTKOBEROIRLTY30-SEP-2025,1660.8000000,1637.1000000,1651.4000000,1624.8000000,1645.1000000,1645.1000000,-0.9400000,185.0000000,25550.0000000,73.0000000,41832980.0000000
FUTSTKPATANJALI31-JUL-2025,1898.4000000,1885.4000000,1894.8000000,1860.0000000,1870.3000000,1874.0000000,-1.2800000,3730.0000000,3263700.0000000,10879.0000000,6137567820.0000000
FUTSTKPATANJALI28-AUG-2025,1907.6000000,1889.9000000,1903.1000000,1870.1000000,1881.1000000,1881.1000000,-1.3800000,32862.0000000,4095900.0000000,13653.0000000,7744551870.0000000
FUTSTKPATANJALI30-SEP-2025,1911.9000000,1895.8000000,1909.6000000,1880.0000000,1885.0000000,1885.0000000,-1.4000000,68.0000000,3300.0000000,11.0000000,6266370.0000000
FUTSTKPIIND28-AUG-2025,4329.8000000,4245.0000000,4264.9000000,4152.2000000,4255.0000000,4255.0000000,-1.7200000,8882.0000000,535850.0000000,3062.0000000,2266723585.0000000
FUTSTKPIIND30-SEP-2025,4353.1000000,4206.3000000,4287.1000000,4206.3000000,4272.2000000,4272.2000000,-1.8500000,41.0000000,6125.0000000,35.0000000,26001622.5000000
FUTSTKPIIND31-JUL-2025,4319.8000000,4235.9000000,4316.4000000,4145.7000000,4257.2000000,4250.9000000,-1.5900000,317.0000000,238350.0000000,1362.0000000,1007708380.0000000
FUTSTKPNB28-AUG-2025,108.8000000,107.8500000,107.8500000,104.3600000,105.7200000,105.7200000,-2.8300000,30930.0000000,140280000.0000000,17535.0000000,14875550720.0000000
FUTSTKPNB31-JUL-2025,108.2500000,106.9100000,107.4500000,103.8600000,105.2900000,105.3800000,-2.6500000,2659.0000000,72312000.0000000,9039.0000000,7625981520.0000000
FUTSTKPNB30-SEP-2025,109.4400000,108.1800000,108.4000000,105.0100000,106.3500000,106.3500000,-2.8200000,1044.0000000,4512000.0000000,564.0000000,481011680.0000000
FUTSTKPNBHOUSING30-SEP-2025,992.3000000,985.7000000,999.6000000,983.8000000,992.0000000,992.0000000,-0.0300000,154.0000000,39000.0000000,60.0000000,38704250.0000000
FUTSTKPNBHOUSING28-AUG-2025,987.1000000,978.5000000,996.3000000,964.4000000,986.2000000,986.2000000,-0.0900000,13859.0000000,1844050.0000000,2837.0000000,1824111770.0000000
FUTSTKPNBHOUSING31-JUL-2025,986.6000000,955.2000000,996.1000000,955.2000000,986.4000000,986.2000000,-0.0400000,1617.0000000,1633450.0000000,2513.0000000,1616838470.0000000
FUTSTKSBIN30-SEP-2025,809.9000000,804.0000000,812.8500000,802.1000000,805.6500000,805.6500000,-0.5200000,2815.0000000,975750.0000000,1301.0000000,787919925.0000000
FUTSTKSBIN28-AUG-2025,805.7000000,800.2000000,807.9500000,797.0000000,801.1000000,801.1000000,-0.5700000,145867.0000000,31982250.0000000,42643.0000000,25656231000.0000000
FUTSTKSBIN31-JUL-2025,801.5000000,795.3000000,803.9500000,792.3500000,796.2500000,796.5500000,-0.6100000,12504.0000000,23037750.0000000,30717.0000000,18390734287.5000000
FUTSTKSUPREMEIND30-SEP-2025,4322.3000000,4300.0000000,4350.7000000,4299.9000000,4347.8000000,4347.8000000,0.5800000,70.0000000,2100.0000000,12.0000000,9070092.5000000
FUTSTKSUPREMEIND28-AUG-2025,4299.1000000,4275.0000000,4349.1000000,4232.3000000,4323.5000000,4323.5000000,0.5600000,7903.0000000,435400.0000000,2488.0000000,1873981375.0000000
FUTSTKSUPREMEIND31-JUL-2025,4275.7000000,4241.4000000,4330.0000000,4241.4000000,4299.7000000,4306.9000000,0.7200000,592.0000000,247800.0000000,1416.0000000,1061138697.5000000
FUTSTKSYNGENE31-JUL-2025,720.6000000,702.1000000,718.9500000,702.1000000,713.2500000,714.0000000,-0.9100000,435.0000000,2687000.0000000,2687.0000000,1911842000.0000000
FUTSTKSYNGENE28-AUG-2025,724.6500000,705.0000000,720.4000000,700.1000000,716.5000000,716.5000000,-1.1200000,8603.0000000,3868000.0000000,3868.0000000,2764368700.0000000
FUTSTKSYNGENE30-SEP-2025,727.9500000,712.5000000,722.6000000,712.5000000,721.2000000,721.2000000,-0.9200000,106.0000000,23000.0000000,23.0000000,16520700.0000000
FUTSTKAARTIIND31-JUL-2025,445.3500000,441.6000000,441.6000000,407.8000000,418.9500000,420.0500000,-5.6800000,1847.0000000,5790250.0000000,4370.0000000,2450279570.0000000
FUTSTKAUROPHARMA28-AUG-2025,1161.5000000,1150.0000000,1175.0000000,1136.0000000,1145.9000000,1145.9000000,-1.3400000,33622.0000000,6062100.0000000,11022.0000000,7020937880.0000000
FUTSTKAUROPHARMA30-SEP-2025,1167.2000000,1165.0000000,1181.5000000,1149.0000000,1150.9000000,1150.9000000,-1.3900000,159.0000000,63250.0000000,115.0000000,73696150.0000000
FUTSTKAUROPHARMA31-JUL-2025,1157.3000000,1136.2000000,1170.6000000,1136.2000000,1143.6000000,1139.8000000,-1.5100000,3548.0000000,3956700.0000000,7194.0000000,4564015500.0000000
FUTSTKBAJAJ-AUTO28-AUG-2025,8087.0000000,8040.0000000,8135.0000000,7975.0000000,8051.0000000,8051.0000000,-0.4400000,35857.0000000,816150.0000000,10882.0000000,6581926162.5000000
FUTSTKBAJAJ-AUTO31-JUL-2025,8056.0000000,8001.0000000,8096.5000000,7941.0000000,8002.0000000,8008.0000000,-0.5900000,2952.0000000,558225.0000000,7443.0000000,4477812675.0000000
FUTSTKBAJAJ-AUTO30-SEP-2025,8138.0000000,8042.0000000,8175.5000000,8029.0000000,8096.0000000,8096.0000000,-0.5100000,642.0000000,21075.0000000,281.0000000,170455912.5000000
FUTSTKBEL30-SEP-2025,390.1500000,383.9500000,391.0000000,380.2000000,386.7500000,386.7500000,-0.8700000,1371.0000000,2203050.0000000,773.0000000,853645680.0000000
FUTSTKBEL31-JUL-2025,386.6500000,380.0000000,388.2000000,380.0000000,383.2500000,383.1000000,-0.9100000,2912.0000000,28537050.0000000,10013.0000000,10983627255.0000000
FUTSTKBEL28-AUG-2025,388.2000000,382.6000000,389.7000000,380.7500000,384.9000000,384.9000000,-0.8500000,40094.0000000,35841600.0000000,12576.0000000,13846481040.0000000
FUTSTKBSE30-SEP-2025,2471.7000000,2447.0000000,2493.0000000,2440.6000000,2447.0000000,2447.0000000,-0.9900000,1138.0000000,243000.0000000,648.0000000,597493950.0000000
FUTSTKBSE28-AUG-2025,2463.5000000,2436.9000000,2485.8000000,2416.4000000,2437.6000000,2437.6000000,-1.0500000,28072.0000000,5106375.0000000,13617.0000000,12519920925.0000000
FUTSTKBSE31-JUL-2025,2458.3000000,2430.0000000,2475.0000000,2420.0000000,2426.5000000,2427.4000000,-1.2500000,4172.0000000,5227875.0000000,13941.0000000,12771098400.0000000
FUTSTKCESC28-AUG-2025,177.7500000,174.9900000,178.7600000,168.2000000,170.0400000,170.0400000,-4.3300000,4335.0000000,11317250.0000000,3122.0000000,1960740532.5000000
FUTSTKCESC31-JUL-2025,176.8700000,174.2500000,177.7400000,167.1100000,169.0500000,169.5300000,-4.1400000,334.0000000,7641500.0000000,2108.0000000,1316559255.0000000
FUTSTKDLF31-JUL-2025,789.5500000,779.9000000,790.0000000,778.5500000,783.4000000,784.2500000,-0.6700000,2141.0000000,7324350.0000000,8878.0000000,5745790462.5000000
FUTSTKDLF28-AUG-2025,793.6500000,784.8000000,794.4500000,781.2000000,787.2500000,787.2500000,-0.8000000,41553.0000000,10956000.0000000,13280.0000000,8636635466.2500000
FUTSTKDLF30-SEP-2025,797.8500000,794.0500000,798.2000000,787.4000000,791.8000000,791.8000000,-0.7500000,737.0000000,268125.0000000,325.0000000,212808296.2500000
FUTSTKIRCTC31-JUL-2025,736.3500000,731.8500000,732.5000000,721.3500000,724.6500000,726.0500000,-1.3900000,1357.0000000,4392500.0000000,5020.0000000,3194949887.5000000
FUTSTKIRCTC28-AUG-2025,739.4000000,736.0000000,736.6000000,721.1500000,728.3000000,728.3000000,-1.5000000,15347.0000000,4840500.0000000,5532.0000000,3536539562.5000000
FUTSTKIRCTC30-SEP-2025,743.5500000,733.4500000,738.7000000,729.7500000,731.6500000,731.6500000,-1.6000000,847.0000000,353500.0000000,404.0000000,259312375.0000000
FUTSTKJUBLFOOD28-AUG-2025,658.6000000,658.6000000,662.8000000,653.4500000,657.9500000,657.9500000,-0.0900000,15724.0000000,3492500.0000000,2794.0000000,2304281687.5000000
FUTSTKJUBLFOOD30-SEP-2025,662.6500000,660.6000000,665.8500000,659.5000000,662.1500000,662.1500000,-0.0700000,125.0000000,66250.0000000,53.0000000,43967625.0000000
FUTSTKJUBLFOOD31-JUL-2025,655.3000000,649.4000000,659.0000000,649.4000000,654.7500000,655.5000000,0.0300000,600.0000000,2997500.0000000,2398.0000000,1967456625.0000000
FUTSTKSRF30-SEP-2025,3120.7000000,3075.0000000,3099.9000000,2996.2000000,3070.0000000,3070.0000000,-1.6200000,164.0000000,20000.0000000,100.0000000,61426300.0000000
FUTSTKSRF31-JUL-2025,3088.2000000,2980.4000000,3071.9000000,2960.3000000,3035.1000000,3040.8000000,-1.5300000,774.0000000,1223000.0000000,6115.0000000,3713952380.0000000
FUTSTKSRF28-AUG-2025,3104.7000000,3075.0000000,3090.9000000,2972.2000000,3052.0000000,3052.0000000,-1.6900000,19208.0000000,1965000.0000000,9825.0000000,5988276180.0000000
FUTSTKTORNTPHARM30-SEP-2025,3769.4000000,3753.3000000,3780.0000000,3730.0000000,3762.1000000,3762.1000000,-0.1900000,94.0000000,4250.0000000,17.0000000,15947675.0000000
FUTSTKTORNTPHARM31-JUL-2025,3734.6000000,3706.1000000,3770.3000000,3689.4000000,3748.1000000,3741.9000000,0.1900000,1639.0000000,524750.0000000,2099.0000000,1950315075.0000000
FUTSTKTORNTPHARM28-AUG-2025,3754.6000000,3754.6000000,3763.8000000,3706.6000000,3754.4000000,3754.4000000,0.0000000,9167.0000000,754500.0000000,3018.0000000,2819994850.0000000
FUTSTKUNITDSPR31-JUL-2025,1315.7000000,1311.4000000,1346.0000000,1305.8000000,1337.9000000,1340.2000000,1.8600000,2180.0000000,3592000.0000000,8980.0000000,4786455520.0000000
FUTSTKUNITDSPR28-AUG-2025,1314.7000000,1305.1000000,1344.3000000,1305.1000000,1338.0000000,1338.0000000,1.7700000,39641.0000000,4456400.0000000,11141.0000000,5933014480.0000000
FUTSTKUNITDSPR30-SEP-2025,1322.7000000,1319.6000000,1352.0000000,1314.8000000,1346.0000000,1346.0000000,1.7600000,633.0000000,109200.0000000,273.0000000,146356480.0000000
FUTSTKADANIENSOL31-JUL-2025,824.3500000,816.1500000,822.0500000,804.5500000,807.0500000,808.4000000,-1.9300000,1130.0000000,2849850.0000000,4222.0000000,2310925106.2500000
FUTSTKADANIENSOL28-AUG-2025,828.5500000,817.1000000,825.2500000,809.2000000,811.4000000,811.4000000,-2.0600000,28587.0000000,3300750.0000000,4890.0000000,2691675731.2500000
FUTSTKADANIENSOL30-SEP-2025,834.1000000,826.3500000,829.9000000,815.0000000,817.2500000,817.2500000,-2.0200000,318.0000000,112050.0000000,166.0000000,92041278.7500000
FUTSTKALKEM28-AUG-2025,5120.8000000,5120.0000000,5120.0000000,5025.1000000,5039.4000000,5039.4000000,-1.5800000,9061.0000000,346000.0000000,2768.0000000,1749282762.5000000
FUTSTKALKEM30-SEP-2025,5133.8000000,5086.0000000,5110.0000000,5039.0000000,5053.3000000,5053.3000000,-1.5600000,47.0000000,2125.0000000,17.0000000,10779025.0000000
FUTSTKALKEM31-JUL-2025,5098.2000000,5060.0000000,5082.8000000,5005.8000000,5020.5000000,5031.1000000,-1.3100000,516.0000000,205500.0000000,1644.0000000,1035035400.0000000
FUTSTKAPOLLOHOSP31-JUL-2025,7442.0000000,7378.0000000,7520.0000000,7352.5000000,7485.5000000,7498.0000000,0.7500000,1440.0000000,537250.0000000,4298.0000000,3999182562.5000000
FUTSTKAPOLLOHOSP28-AUG-2025,7473.0000000,7455.5000000,7543.0000000,7390.5000000,7517.5000000,7517.5000000,0.5900000,19503.0000000,593625.0000000,4749.0000000,4436111750.0000000
FUTSTKAPOLLOHOSP30-SEP-2025,7507.0000000,7505.0000000,7571.0000000,7462.0000000,7553.0000000,7553.0000000,0.6100000,130.0000000,5500.0000000,44.0000000,41375750.0000000
FUTSTKBIOCON31-JUL-2025,398.0500000,391.0500000,396.3000000,386.1000000,391.0000000,391.4000000,-1.6700000,1168.0000000,12090000.0000000,4836.0000000,4739686125.0000000
FUTSTKBIOCON30-SEP-2025,402.2000000,390.0000000,399.8000000,390.0000000,395.8000000,395.8000000,-1.5900000,172.0000000,267500.0000000,107.0000000,105988875.0000000
FUTSTKBIOCON28-AUG-2025,400.0000000,394.1500000,398.3000000,386.1500000,393.5500000,393.5500000,-1.6100000,14840.0000000,16430000.0000000,6572.0000000,6477719750.0000000
FUTSTKCHAMBLFERT31-JUL-2025,538.0000000,531.2000000,533.5500000,500.6500000,514.0500000,514.9000000,-4.2900000,2153.0000000,6610100.0000000,6958.0000000,3434125645.0000000
FUTSTKCHOLAFIN31-JUL-2025,1476.6000000,1470.2000000,1470.2000000,1423.7000000,1442.2000000,1443.2000000,-2.2600000,1188.0000000,2847500.0000000,4556.0000000,4129650937.5000000
FUTSTKCHOLAFIN30-SEP-2025,1486.7000000,1470.0000000,1479.8000000,1420.0000000,1429.6000000,1429.6000000,-3.8400000,296.0000000,206875.0000000,331.0000000,299486312.5000000
FUTSTKCHOLAFIN28-AUG-2025,1482.0000000,1478.0000000,1478.0000000,1417.6000000,1426.8000000,1426.8000000,-3.7200000,20807.0000000,10531875.0000000,16851.0000000,15241192125.0000000
FUTSTKCOALINDIA28-AUG-2025,375.8500000,373.1000000,375.8500000,368.8000000,370.7000000,370.7000000,-1.3700000,52296.0000000,20407950.0000000,15117.0000000,7594787677.5000000
FUTSTKCOALINDIA30-SEP-2025,377.3000000,375.0000000,375.9000000,370.8000000,371.8500000,371.8500000,-1.4400000,1285.0000000,1125900.0000000,834.0000000,420972187.5000000
FUTSTKCOALINDIA31-JUL-2025,379.7500000,376.9000000,378.3000000,374.1000000,375.9500000,376.3500000,-0.8900000,7460.0000000,15859800.0000000,11748.0000000,5966002417.5000000
FUTSTKCONCOR31-JUL-2025,586.6000000,581.7000000,584.5000000,574.1500000,577.0500000,578.2000000,-1.4300000,1045.0000000,4948750.0000000,3959.0000000,2875415062.5000000
FUTSTKCONCOR30-SEP-2025,589.9000000,585.9000000,588.6000000,579.8000000,581.5000000,581.5000000,-1.4200000,624.0000000,557500.0000000,446.0000000,326135750.0000000
FUTSTKCONCOR28-AUG-2025,587.0000000,584.3000000,585.8500000,577.8000000,579.4000000,579.4000000,-1.2900000,14952.0000000,5460000.0000000,4368.0000000,3179945750.0000000
FUTSTKDRREDDY31-JUL-2025,1290.5000000,1275.0000000,1281.4000000,1259.7000000,1271.3000000,1270.3000000,-1.5600000,1781.0000000,2875000.0000000,4600.0000000,3663406125.0000000
FUTSTKDRREDDY30-SEP-2025,1301.7000000,1282.3000000,1288.7000000,1271.5000000,1278.5000000,1278.5000000,-1.7800000,144.0000000,40625.0000000,65.0000000,51998125.0000000
FUTSTKDRREDDY28-AUG-2025,1296.8000000,1274.8000000,1284.4000000,1264.0000000,1274.3000000,1274.3000000,-1.7300000,17904.0000000,4745000.0000000,7592.0000000,6053110812.5000000
FUTSTKGAIL30-SEP-2025,181.2000000,178.8300000,179.9400000,178.0100000,178.2300000,178.2300000,-1.6300000,896.0000000,1600200.0000000,508.0000000,286657906.5000000
FUTSTKGAIL31-JUL-2025,180.4500000,180.4700000,180.4700000,176.8600000,177.2100000,177.6800000,-1.5300000,2075.0000000,18257400.0000000,5796.0000000,3253559935.5000000
FUTSTKGAIL28-AUG-2025,180.3300000,179.9800000,179.9800000,176.3400000,177.3600000,177.3600000,-1.6400000,28220.0000000,27282150.0000000,8661.0000000,4858995613.5000000
FUTSTKGMRAIRPORT28-AUG-2025,90.2900000,89.1900000,91.4900000,88.7100000,90.5900000,90.5900000,0.3300000,26379.0000000,57327525.0000000,8219.0000000,5205149340.7500000
FUTSTKGMRAIRPORT31-JUL-2025,89.8200000,88.5000000,91.0300000,88.5000000,90.2600000,90.0600000,0.2600000,824.0000000,48218175.0000000,6913.0000000,4357003360.5000000
FUTSTKGMRAIRPORT30-SEP-2025,90.8400000,90.0000000,91.9300000,90.0000000,91.1200000,91.1200000,0.3000000,372.0000000,899775.0000000,129.0000000,82220742.0000000
FUTSTKHINDUNILVR28-AUG-2025,2450.8000000,2438.3000000,2560.5000000,2438.3000000,2532.5000000,2532.5000000,3.3300000,52054.0000000,10376700.0000000,34589.0000000,26046181290.0000000
FUTSTKHINDUNILVR30-SEP-2025,2462.9000000,2461.0000000,2574.2000000,2454.5000000,2546.1000000,2546.1000000,3.3700000,359.0000000,141000.0000000,470.0000000,356632710.0000000
FUTSTKHINDUNILVR31-JUL-2025,2436.7000000,2431.9000000,2544.5000000,2426.1000000,2516.3000000,2521.2000000,3.4600000,8437.0000000,4914000.0000000,16380.0000000,12278454540.0000000
FUTSTKLODHA28-AUG-2025,1241.9000000,1226.4000000,1257.3000000,1218.0000000,1235.2000000,1235.2000000,-0.5300000,20028.0000000,2652750.0000000,5895.0000000,3285412740.0000000
FUTSTKLODHA31-JUL-2025,1238.4000000,1224.8000000,1252.9000000,1217.5000000,1231.4000000,1231.6000000,-0.5400000,2777.0000000,1534050.0000000,3409.0000000,1894174785.0000000
FUTSTKLODHA30-SEP-2025,1245.8000000,1236.6000000,1258.5000000,1230.9000000,1242.1000000,1242.1000000,-0.2900000,305.0000000,43200.0000000,96.0000000,53690310.0000000
FUTSTKMPHASIS31-JUL-2025,2806.3000000,2803.3000000,2812.1000000,2745.6000000,2789.8000000,2790.2000000,-0.5700000,1853.0000000,1034825.0000000,3763.0000000,2880381405.0000000
FUTSTKMPHASIS28-AUG-2025,2819.2000000,2821.4000000,2824.1000000,2755.4000000,2799.0000000,2799.0000000,-0.7100000,14705.0000000,1570250.0000000,5710.0000000,4388849630.0000000
FUTSTKMPHASIS30-SEP-2025,2835.8000000,2826.6000000,2832.5000000,2778.0000000,2811.5000000,2811.5000000,-0.8500000,100.0000000,7975.0000000,29.0000000,22350212.5000000
FUTSTKONGC30-SEP-2025,243.2100000,241.5500000,243.5000000,240.1800000,241.9300000,241.9300000,-0.5200000,1042.0000000,1005750.0000000,447.0000000,243599850.0000000
FUTSTKONGC28-AUG-2025,242.6500000,241.4000000,242.7500000,240.0500000,240.9900000,240.9900000,-0.6800000,37814.0000000,28343250.0000000,12597.0000000,6840364230.0000000
FUTSTKONGC31-JUL-2025,241.9400000,240.4500000,242.6400000,239.5400000,240.8500000,241.0000000,-0.3800000,5035.0000000,23575500.0000000,10478.0000000,5680246185.0000000
FUTSTKSHRIRAMFIN30-SEP-2025,639.3500000,631.5000000,645.0000000,631.5000000,638.0000000,638.0000000,-0.2100000,1713.0000000,170775.0000000,207.0000000,109192503.7500000
FUTSTKSHRIRAMFIN31-JUL-2025,631.8000000,625.0500000,638.0000000,622.8500000,630.4500000,630.8500000,-0.1500000,1916.0000000,5680125.0000000,6885.0000000,3588701613.7500000
FUTSTKSHRIRAMFIN28-AUG-2025,635.3000000,631.5000000,641.8500000,626.1500000,634.2500000,634.2500000,-0.1600000,44531.0000000,9721800.0000000,11784.0000000,6176736555.0000000
FUTSTKUNIONBANK31-JUL-2025,131.1300000,128.8100000,132.4900000,128.0500000,130.8500000,130.9600000,-0.1200000,4106.0000000,21023175.0000000,4751.0000000,2750538449.2500000
FUTSTKUNIONBANK30-SEP-2025,132.0000000,130.3000000,133.7500000,129.2000000,132.1800000,132.1800000,0.1300000,441.0000000,677025.0000000,153.0000000,89343537.7500000
FUTSTKUNIONBANK28-AUG-2025,131.5400000,131.4000000,133.3300000,128.6800000,131.6300000,131.6300000,0.0600000,17144.0000000,35001750.0000000,7910.0000000,4603290551.2500000
FUTSTKYESBANK28-AUG-2025,19.3400000,19.2500000,19.2500000,18.9700000,19.0300000,19.0300000,-1.6000000,29787.0000000,419445700.0000000,13487.0000000,8005186028.0000000
FUTSTKYESBANK31-JUL-2025,19.2400000,19.0400000,19.1500000,18.8600000,18.9000000,18.9200000,-1.6600000,4297.0000000,400941200.0000000,12892.0000000,7609316927.0000000
FUTSTKYESBANK30-SEP-2025,19.4600000,19.2800000,19.3300000,19.1000000,19.1500000,19.1500000,-1.5900000,1583.0000000,16483000.0000000,530.0000000,316495059.0000000
FUTSTKASHOKLEY30-SEP-2025,123.2000000,122.5000000,123.0000000,120.9000000,122.4500000,122.4500000,-0.6000000,174.0000000,405000.0000000,81.0000000,49469000.0000000
FUTSTKASHOKLEY31-JUL-2025,122.2500000,121.7000000,122.5500000,119.5000000,121.3000000,121.0500000,-0.9800000,684.0000000,20595000.0000000,4119.0000000,2495768250.0000000
FUTSTKASHOKLEY28-AUG-2025,122.7500000,122.0000000,122.9500000,120.1000000,121.7500000,121.7500000,-0.8100000,16774.0000000,26915000.0000000,5383.0000000,3276305000.0000000
FUTSTKATGL28-AUG-2025,628.3500000,616.0000000,623.0000000,603.0000000,605.7500000,605.7500000,-3.5900000,4296.0000000,1898750.0000000,2170.0000000,1168139831.2500000
FUTSTKATGL31-JUL-2025,626.1500000,616.2000000,620.8000000,601.8500000,603.9000000,604.1000000,-3.5200000,926.0000000,1797250.0000000,2054.0000000,1102790500.0000000
FUTSTKBHEL28-AUG-2025,242.7000000,240.8000000,242.1500000,238.1000000,239.1000000,239.1000000,-1.4800000,19297.0000000,21653625.0000000,8249.0000000,5197052175.0000000
FUTSTKBHEL30-SEP-2025,244.0500000,242.0500000,243.3000000,239.6000000,240.4500000,240.4500000,-1.4700000,588.0000000,496125.0000000,189.0000000,119737537.5000000
FUTSTKBHEL31-JUL-2025,241.9500000,239.6000000,241.5000000,237.4000000,238.2000000,238.4500000,-1.4400000,1387.0000000,16600500.0000000,6324.0000000,3973289775.0000000
FUTSTKGLENMARK28-AUG-2025,2164.6000000,2145.0000000,2190.0000000,2131.4000000,2145.3000000,2145.3000000,-0.8900000,19233.0000000,2562000.0000000,6832.0000000,5532740100.0000000
FUTSTKGLENMARK31-JUL-2025,2152.7000000,2130.1000000,2176.3000000,2120.0000000,2135.4000000,2134.1000000,-0.8600000,2427.0000000,2166750.0000000,5778.0000000,4654525950.0000000
FUTSTKGLENMARK30-SEP-2025,2171.5000000,2150.0000000,2190.0000000,2150.0000000,2151.6000000,2151.6000000,-0.9100000,259.0000000,28500.0000000,76.0000000,61678012.5000000
FUTSTKHDFCAMC30-SEP-2025,5652.0000000,5600.0000000,5679.0000000,5578.0000000,5639.5000000,5639.5000000,-0.2200000,214.0000000,29100.0000000,194.0000000,163873650.0000000
FUTSTKHDFCAMC31-JUL-2025,5649.5000000,5579.0000000,5679.0000000,5563.0000000,5645.0000000,5650.0000000,0.0000000,1241.0000000,471300.0000000,3142.0000000,2652823950.0000000
FUTSTKHDFCAMC28-AUG-2025,5646.5000000,5582.0000000,5675.0000000,5547.0000000,5637.5000000,5637.5000000,-0.1500000,15747.0000000,669600.0000000,4464.0000000,3768121275.0000000
FUTSTKHDFCBANK31-JUL-2025,2023.1000000,2013.1000000,2026.0000000,2007.8000000,2017.8000000,2018.2000000,-0.2400000,3622.0000000,17255150.0000000,31373.0000000,34824064275.0000000
FUTSTKHDFCBANK28-AUG-2025,2034.4000000,2020.0000000,2038.7000000,2018.5000000,2028.7000000,2028.7000000,-0.2800000,186660.0000000,19459000.0000000,35380.0000000,39483892580.0000000
